0,5.14116953555e-07,1.93557248637e-06,4.15504114607e-06,7.07166287881e-06,1.05912149611e-05,1.46253322267e-05,1.90915227329e-05,2.39137050934e-05,2.90230031616e-05,3.4358566988e-05,3.98682379774e-05,4.55089327405e-05,5.12466769786e-05,5.7056272158e-05,6.29206198878e-05,6.88297598256e-05,7.4779696231e-05,8.07710968197e-05,8.68079470097e-05,9.28962351015e-05,9.90427316215e-05,0.00010525391107,0.000111535048487,0.000117889508052,0.000124318227388,0.000130819390106,0.000137388270633,0.000144017229585,0.000150695834726,0.000157411081412,0.000164147687057,0.000170888436028,0.000177614554016,0.000184306094063,0.000190942319579,0.000197502072793,0.000203964119852,0.000210307466244,0.000216511638275,0.000222556928005,0.000228424600435,0.000234097062752,0.000239557996351,0.000244792452932,0.000249786916562,0.00025452933394,0.000259009115487,0.000263217110081,0.000267145556521,0.000270788014869,0.000274139280969,0.000277195287411,0.000279952994218,0.000282410272414,0.000284565783507,0.000286418857744,0.000287969373728,0.000289217641776,0.000290164293063,0.000290810176323,0.000291156263558,0.000291203565906,0.000290953060499,0.000290405628889,0.000289562007342,0.000288422749052,0.000286988198137,0.000285258475062,0.000283233473008,0.0002809128645,0.000278296117559,0.000275382520436,0.000272171213938,0.000268661230204,0.000264851536657,0.00026074108324,0.000256328851396,0.000251613903437,0.000246595429875,0.000241272792283,0.000235645558855,0.000229713529428,0.000223476746335,0.000216935486973,0.000210090233569,0.0002029416153,0.00019549031768,0.000187736954155,0.000179681895211,0.000171325051112,0.000162665605916,0.000153701702784,0.000144430084186,0.000134845695599,0.000124941268256,0.000114706905812,0.000104129712125,9.31935136371e-05,8.18787510175e-05,7.01626423037e-05,5.80197551637e-05,4.54231705918e-05,3.23464748705e-05,1.87668793715e-05,4.66983257749e-06,-9.94445867837e-06,-2.50521752242e-05,-4.05943510779e-05,-5.64625042385e-05,-7.24817414892e-05,-8.83923971204e-05,-0.00010383237376,-0.000118323782011,-0.000131269038443,-0.000141962896137,-0.000149627360245,-0.000153475344575,-0.000152805489255,-0.000147124191457,-0.000136281541627,-0.000120596692319,-0.000100938762088,-7.87282959982e-05,-5.58391706246e-05,-3.44133451406e-05,-1.6638942027e-05,-4.56305019441e-06,0
0,4.9405856968e-07,1.86529024058e-06,4.01494401402e-06,6.85286613547e-06,1.02951988881e-05,1.42631798303e-05,1.86828160793e-05,2.34851748942e-05,2.86070309e-05,3.39916351949e-05,3.95894142226e-05,4.53584584083e-05,5.1264714799e-05,5.7281848474e-05,6.33907802434e-05,6.95789408492e-05,7.58393037952e-05,8.21692705318e-05,8.85694843726e-05,9.50426450196e-05,0.000101592385958,0.000108222264207,0.000114934897741,0.000121731271784,0.000128610222235,0.000135568093433,0.000142598558763,0.000149692586327,0.000156838528007,0.000164022308394,0.000171227689951,0.000178436592007,0.000185629443219,0.000192785549848,0.000199883465001,0.000206901346891,0.000213817296808,0.000220609669934,0.000227257354163,0.000233740013885,0.000240038297053,0.00024613400508,0.000252010225948,0.000257651431715,0.00026304354212,0.00026817395649,0.000273031556458,0.000277606682336,0.000281891086135,0.00028587786442,0.000289561374213,0.000292937135245,0.000296001721748,0.000298752646968,0.000301188243369,0.000303307541365,0.000305110149165,0.000306596136075,0.000307765921312,0.000308620170097,0.000309159698506,0.000309385388235,0.000309298112175,0.000308898671406,0.000308187743962,0.00030716584549,0.000305833301737,0.000304190232569,0.000302236547113,0.000299971949437,0.000297395954061,0.000294507910468,0.000291307035679,0.0002877924538,0.000283963241349,0.000279818476802,0.000275357292204,0.000270578926054,0.00026548277496,0.000260068441669,0.000254335776681,0.000248284910254,0.000241916271164,0.000235230588101,0.000228228869141,0.000220912354315,0.000213282435979,0.000205340541586,0.000197087973607,0.000188525701922,0.000179654105196,0.000170472659687,0.00016097957695,0.000151171396267,0.000141042543724,0.000130584878158,0.000119787255404,0.000108635157082,9.71104499026e-05,8.51913674558e-05,7.28528406445e-05,6.00673473413e-05,4.6806508177e-05,3.30437238246e-05,1.87582261736e-05,3.9409905721e-06,-1.13969945422e-05,-2.72136328562e-05,-4.34214885546e-05,-5.98704539907e-05,-7.63280769098e-05,-9.245941484e-05,-0.000107809812123,-0.000121795800879,-0.000133711043942,-0.000142755241537,-0.000148093372687,-0.000148949604474,-0.000144733866614,-0.000135189130777,-0.000120534748965,-0.000101569200508,-7.96914016925e-05,-5.68127600184e-05,-3.51667439057e-05,-1.70675836789e-05,-4.69827508512e-06,0
0,4.69709498259e-07,1.7784324158e-06,3.83882702676e-06,6.57246396526e-06,9.9069876301e-06,1.37744344513e-05,1.81105129321e-05,2.28546026619e-05,2.79502172911e-05,3.33456927337e-05,3.89948981436e-05,4.48578149246e-05,5.09008806376e-05,5.70970441667e-05,6.3425521655e-05,6.98712769842e-05,7.64242749143e-05,8.30785695692e-05,8.98312967662e-05,9.66816372958e-05,0.000103629811444,0.000110676154644,0.000117820311819,0.000125060575149,0.000132393377828,0.000139812945626,0.000147311099276,0.000154877194064,0.000162498178519,0.000170158751595,0.000177841596931,0.000185527673287,0.000193196541802,0.000200826712824,0.00020839599758,0.000215881852519,0.000223261706688,0.000230513264777,0.000237614780574,0.000244545297253,0.000251284852474,0.000257814647426,0.000264117179955,0.0002701763427,0.000275977487794,0.00028150746017,0.000286754601922,0.000291708730442,0.00029636109331,0.000300704303023,0.000304732254771,0.00030844003046,0.000311823792181,0.000314880668206,0.000317608634486,0.000320006394411,0.000322073259412,0.000323809032719,0.000325213898315,0.000326288316871,0.000327032930117,0.000327448474877,0.00032753570766,0.000327295340468,0.000326727988245,0.00032583412813,0.000324614070511,0.000323067941671,0.000321195677664,0.000318997028914,0.000316471574897,0.000313618748137,0.000310437866627,0.000306928173668,0.000303088883959,0.00029891923461,0.000294418538663,0.000289586240435,0.000284421970329,0.000278925596723,0.000273097272188,0.000266937470888,0.000260447013556,0.000253627075955,0.000246479176267,0.000239005136368,0.000231207011592,0.000223086983341,0.000214647208892,0.000205889623135,0.000196815687809,0.000187426085409,0.000177720357408,0.000167696490184,0.000157350457338,0.000146675734452,0.00013566281226,0.000124298747708,0.000112566810311,0.000100446305424,8.79126883676e-05,7.49381265026e-05,6.14927228739e-05,4.75466869542e-05,3.30738243318e-05,1.80568108696e-05,2.49479898881e-06,-1.35860639341e-05,-3.01187224055e-05,-4.6977713292e-05,-6.39584860908e-05,-8.07550558952e-05,-9.69390900386e-05,-0.00011194555173,-0.000125072147748,-0.00013550140959,-0.00014235433877,-0.000144782053397,-0.000142095725678,-0.000133924668113,-0.000120378250288,-0.000102172557146,-8.06748407268e-05,-5.7829145496e-05,-3.59625570546e-05,-1.75236906623e-05,-4.84294869564e-06,0
0,4.40734345019e-07,1.67370621439e-06,3.62392081797e-06,6.22582126319e-06,9.41982703814e-06,1.31500962798e-05,1.73633497273e-05,2.20085294239e-05,2.70370404574e-05,3.24033313856e-05,3.80655991035e-05,4.39864475474e-05,5.01333788643e-05,5.64790442631e-05,6.30012253126e-05,6.96825522052e-05,7.65099921819e-05,8.34741587733e-05,9.05685014771e-05,9.77884372254e-05,0.000105130481082,0.000112591425699,0.00012016760872,0.000127854295989,0.000135645197147,0.000143532119941,0.000151504760837,0.000159550622611,0.000167655044646,0.000175801328556,0.000183970940258,0.000192143769502,0.000200298428766,0.000208412575046,0.000216463240144,0.000224427157312,0.0002322810744,0.000240002045841,0.000247567697757,0.000254956462245,0.000262147778384,0.000269122258726,0.000275861821129,0.000282349786565,0.000288570944255,0.000294511586006,0.000300159512037,0.000305504010928,0.00031053581654,0.000315247044926,0.000319631114353,0.00032368265156,0.000327397387392,0.000330772044815,0.000333804222231,0.000336492274827,0.000338835196462,0.000340832504398,0.000342484128904,0.000343790309487,0.000344751499241,0.000345368278535,0.000345641278982,0.000345571118379,0.000345158347095,0.00034440340612,0.000343306596838,0.000341868062364,0.000340087780161,0.000337965565481,0.000335501085038,0.000332693880215,0.000329543398959,0.000326049035393,0.000322210176034,0.000318026251379,0.000313496790606,0.000308621478192,0.000303400210653,0.000297833150882,0.000291920777406,0.000285663925468,0.000279063816378,0.000272122071117,0.000264840703654,0.00025722208898,0.000249268900404,0.000240984010362,0.000232370348833,0.000223430713658,0.000214167527634,0.000204582538496,0.000194676459944,0.000184448555002,0.000173896167573,0.000163014214477,0.000151794659026,0.000140225999243,0.000128292820003,0.000115975480468,0.000103250038244,9.00885526253e-05,7.64599646181e-05,6.23318245223e-05,4.76732303848e-05,3.24594494504e-05,1.66788060538e-05,3.42500791557e-07,-1.65019850488e-05,-3.37534691539e-05,-5.12357149027e-05,-6.86732176807e-05,-8.56668486726e-05,-0.000101674269941,-0.000116002555651,-0.000127822658742,-0.000136216224417,-0.00014026346652,-0.000139175050303,-0.000132460182458,-0.000120107513521,-0.000102737769723,-8.16749458889e-05,-5.88895184396e-05,-3.68038400352e-05,-1.80097980205e-05,-4.99806371458e-06,0
0,4.06703515764e-07,1.54947860658e-06,3.36676657431e-06,5.80721289022e-06,8.82546912163e-06,1.23793046169e-05,1.64279012018e-05,2.09311183601e-05,2.58494773102e-05,3.1144610531e-05,3.67799476811e-05,4.27214491284e-05,4.89382458082e-05,5.54030922854e-05,6.20925841012e-05,6.89871278458e-05,7.60706814352e-05,8.33303024114e-05,9.07555541961e-05,9.83378251202e-05,0.000106069614094,0.000113943831456,0.000121953155323,0.000130089474017,0.000138343434956,0.000146704110748,0.00015515878464,0.000163692850455,0.000172289816784,0.000180931401538,0.000189597700864,0.000198267415639,0.000206918119046,0.000215526549846,0.000224068917516,0.000232521207374,0.000240859475819,0.000249060127779,0.000257100170384,0.00026495743851,0.000272610789372,0.000280040264574,0.000287227219118,0.000294154417739,0.00030080609964,0.000307168013308,0.000313227423515,0.000318973092962,0.000324395241305,0.000329485484447,0.00033423675711,0.000338643221725,0.000342700166664,0.000346403896775,0.000349751619036,0.000352741326009,0.00035537167956,0.0003576418971,0.000359551642341,0.000361100922336,0.00036228999227,0.000363119269252,0.000363589256052,0.000363700475548,0.000363453416343,0.000362848489874,0.000361885999079,0.000360566118545,0.000358888885897,0.000356854204008,0.000354461853513,0.000351711514948,0.000348602799717,0.000345135288943,0.000341308579128,0.000337122333398,0.000332576336511,0.000327670551549,0.000322405177249,0.000316780703295,0.000310797960943,0.000304458165954,0.000297762950374,0.000290714379202,0.000283314947529,0.000275567553187,0.000267475439542,0.000259042102615,0.000250271156539,0.000241166151343,0.000231730337446,0.000221966372172,0.000211875965198,0.00020145946251,0.000190715372272,0.000179639841603,0.000168226100924,0.000156463903133,0.000144338999294,0.000131832712374,0.000118921697964,0.000105578018977,9.17697141252e-05,7.74621121593e-05,6.26202394856e-05,4.72127885594e-05,3.1218250299e-05,1.46339401516e-05,-2.51129077024e-06,-2.01399714991e-05,-3.81043089987e-05,-5.61604962353e-05,-7.39412383168e-05,-9.09310671952e-05,-0.000106451900031,-0.000119669151909,-0.000129630443118,-0.000135348044933,-0.000135931031415,-0.000130762259607,-0.000119698406183,-0.00010325057989,-8.26861545977e-05,-5.99942536882e-05,-3.76934984176e-05,-1.85285358171e-05,-5.16468558504e-06,0
0,3.67067223613e-07,1.40368490453e-06,3.0630349959e-06,5.30954392873e-06,8.11379748318e-06,1.14488822028e-05,1.52880637229e-05,1.96036004337e-05,2.4366435297e-05,2.95464973174e-05,3.5113363683e-05,4.10370717127e-05,4.72889166903e-05,5.38421203033e-05,6.06722998863e-05,6.77577080026e-05,7.50792434728e-05,8.2620258267e-05,9.03661999563e-05,9.83041374963e-05,0.000106422220139,0.000114709116588,0.000123153475477,0.000131743440198,0.000140466242088,0.000149307887031,0.000158252942236,0.000167284422868,0.000176383772525,0.000185530927404,0.000194704451286,0.000203881727082,0.000213039190328,0.000222152590584,0.00023119726775,0.000240148431894,0.000248981436849,0.000257672039623,0.000266196639391,0.000274532491445,0.000282657892892,0.000290552338184,0.000298196643615,0.000305573040846,0.000312665240259,0.000319458465545,0.00032593946143,0.000332096476797,0.000337919225773,0.000343398829503,0.000348527741511,0.00035329965953,0.000357709426748,0.000361752925301,0.000365426964766,0.000368729168241,0.000371657858425,0.000374211945905,0.000376390821609,0.000378194255166,0.000379622300648,0.000380675210922,0.000381353361618,0.000381657185441,0.00038158711739,0.000381143551187,0.00038032680705,0.000379137110789,0.000377574583989,0.000375639244941,0.000373331019814,0.000370649763427,0.00036759528885,0.000364167404916,0.000360365960582,0.000356190894916,0.000351642291252,0.000346720432868,0.000341425859441,0.00033575942169,0.000329722331615,0.000323316205379,0.000316543095452,0.000309405508209,0.000301906402653,0.000294049165465,0.000285837557091,0.000277275623145,0.000268367565119,0.000259117564243,0.000249529552579,0.000239606926036,0.00022935219531,0.000218766572857,0.000207849497294,0.000196598101363,0.000185006636251,0.000173065874289,0.000160762524773,0.000148078715179,0.000134991614606,0.000121473310945,0.00010749110246,9.30084338559e-05,7.79868026073e-05,6.23890877218e-05,4.61849080069e-05,2.93587828436e-05,1.19219991307e-05,-6.07090877882e-06,-2.45004439781e-05,-4.31553849126e-05,-6.17026049933e-05,-7.96575240033e-05,-9.63624818129e-05,-0.000110983832919,-0.000122541256217,-0.000129982962064,-0.000132316157508,-0.000128791444114,-0.000119121811982,-0.000103693121288,-8.37007567623e-05,-6.11428090798e-05,-3.8634285354e-05,-1.90826570864e-05,-5.34396795536e-06,0
0,3.21122552616e-07,1.23371414801e-06,2.70730150615e-06,4.72400569542e-06,7.27237133525e-06,1.03427862086e-05,1.39244393695e-05,1.80036206782e-05,2.25630897116e-05,2.75822211551e-05,3.30376498602e-05,3.89041766691e-05,4.51557443678e-05,5.17663437569e-05,5.87107576606e-05,6.59650926804e-05,7.3507083002e-05,8.13161770126e-05,8.93734360116e-05,9.76612855611e-05,0.000106163165026,0.00011486312081,0.000123745384963,0.000132793974485,0.000141992338871,0.000151323075235,0.00016076772241,0.000170306638335,0.000179918959089,0.000189582633365,0.000199274522874,0.000208970557176,0.000218645930507,0.000228275328103,0.000237833170169,0.000247293862696,0.000256632045741,0.000265822831265,0.00027484202418,0.000283666321742,0.000292273487779,0.00030064249948,0.000308753665559,0.000316588715502,0.000324130860388,0.000331364826426,0.000338276862823,0.000344854726054,0.000351087642848,0.000356966254479,0.000362482545044,0.000367629756515,0.000372402293333,0.000376795619277,0.000380806149257,0.000384431138523,0.000387668571637,0.000390517053332,0.000392975703208,0.000395044055944,0.0003967219685,0.000398009535532,0.000398907014024,0.000399414757896,0.000399533163156,0.000399262623942,0.000398603499618,0.000397556092924,0.000396120638982,0.000394297304855,0.00039208619916,0.000389487391128,0.000386500938348,0.000383126922292,0.000379365490562,0.000375216904671,0.000370681591987,0.000365760199347,0.000360453647035,0.000354763181124,0.000348690421514,0.000342237402784,0.000335406604627,0.000328200968172,0.00032062389404,0.000312679217507,0.000304371155646,0.000295704220885,0.000286683095049,0.000277312457728,0.000267596762874,0.000257539957939,0.000247145140837,0.000236414151725,0.000225347099324,0.000213941825494,0.000202193317547,0.000190093085716,0.000177628534263,0.000164782370046,0.000151532113926,0.000137849811374,0.000123702083341,0.00010905072348,9.38541406749e-05,7.80700744915e-05,6.16601791121e-05,4.45972698209e-05,2.68762200274e-05,8.52960411387e-06,-1.03509493931e-05,-2.95873486849e-05,-4.88826278944e-05,-6.77868958373e-05,-8.56685384439e-05,-0.000101701736158,-0.000114885096542,-0.00012410767853,-0.000128275517652,-0.000126501557609,-0.000118343020874,-0.000104043449527,-8.47086114286e-05,-6.23336213653e-05,-3.96288121091e-05,-1.9675079865e-05,-5.5371740024e-06,0
0,2.67971601065e-07,1.0362651515e-06,2.29276689544e-06,4.03965285187e-06,6.28587119991e-06,9.04144863781e-06,1.2313604914e-05,1.61044720771e-05,2.04101171826e-05,2.52205372219e-05,3.05203100357e-05,3.62896256998e-05,4.25054752835e-05,4.91428287878e-05,5.61756859096e-05,6.35779289811e-05,7.13239454836e-05,7.9389017429e-05,8.77494967684e-05,9.63828004334e-05,0.000105267266534,0.000114381915755,0.000123706160311,0.000133219498112,0.000142901223262,0.000152730176521,0.000162684551811,0.00017274176779,0.000182878407359,0.000193070222957,0.000203292201709,0.00021351868188,0.00022372351057,0.000233880231973,0.000243962295592,0.000253943274515,0.000263797084792,0.000273498198241,0.000283021842298,0.000292344181894,0.000301442479564,0.000310295231233,0.000318882276104,0.000327184880059,0.0003351857927,0.000342869278877,0.000350221126036,0.000357228629163,0.000363880555459,0.000370167091056,0.000376079772311,0.000381611404258,0.000386755968853,0.000391508525596,0.000395865107048,0.000399822611651,0.00040337869609,0.000406531669266,0.000409280389754,0.000411624168399,0.000413562677491,0.000415095867726,0.000416223893954,0.000416947050472,0.000417265716456,0.000417180311877,0.000416691264094,0.000415798985145,0.000414503859555,0.000412806242365,0.00041070646692,0.000408204861795,0.000405301776115,0.000401997612367,0.000398292865657,0.000394188168211,0.000389684337766,0.000384782427894,0.000379483777902,0.000373790061184,0.000367703329202,0.000361226048347,0.000354361126571,0.000347111926259,0.000339482259389,0.000331476360545,0.000323098832896,0.000314354561768,0.000305248590053,0.000295785949393,0.00028597144101,0.00027580936027,0.000265303159784,0.00025445504718,0.000243265515936,0.000231732811025,0.000219852336014,0.00020761601511,0.000195011633142,0.000182022189701,0.000168625322332,0.000154792880715,0.000140490773533,0.000125679268989,0.000110314017518,9.4348191916e-05,7.77363147463e-05,6.04405658804e-05,4.24406119428e-05,2.37482066918e-05,4.427834977e-06,-1.53757301276e-05,-3.54032923266e-05,-5.52431637564e-05,-7.42953694332e-05,-9.17491679019e-05,-0.000106589775218,-0.000117653146522,-0.000123745996057,-0.000123838910879,-0.00011732102216,-0.000104274997149,-8.56968224842e-05,-6.35639970545e-05,-4.0679575815e-05,-2.03089480292e-05,-5.74570563296e-06,0
0,2.06468165083e-07,8.07165471778e-07,1.81091007306e-06,3.24288400296e-06,5.13542663197e-06,7.52098690165e-06,1.04272490975e-05,1.38742046783e-05,1.78728181624e-05,2.24248972447e-05,2.75237950701e-05,3.31556206475e-05,3.93006941301e-05,4.59350461922e-05,5.30318189552e-05,6.05624768749e-05,6.84977784778e-05,7.68084935885e-05,8.5465876017e-05,9.44419192375e-05,0.000103709433284,0.000113241986001,0.000123013752072,0.000132999310101,0.000143173422569,0.000153510826722,0.000163986057216,0.000174573314334,0.000185246385208,0.000195978620087,0.000206742961388,0.000217512020119,0.000228258192111,0.000238953805365,0.000249571289363,0.000260083357428,0.000270463193816,0.000280684638169,0.000290722361024,0.000300552025262,0.0003101504295,0.000319495630565,0.000328567043162,0.000337345515785,0.000345813382663,0.000353954492249,0.000361754213275,0.000369199419864,0.000376278457548,0.000382981092283,0.000389298444759,0.0003952229124,0.00040074808149,0.00040586863187,0.000410580236586,0.000414879458747,0.000418763647764,0.000422230836924,0.000425279644124,0.000427909177356,0.000430118946328,0.000431908781439,0.000433278761041,0.000434229147792,0.000434760334648,0.000434872800863,0.000434567078211,0.000433843727416,0.00043270332467,0.000431146457912,0.000429173732416,0.000426785785086,0.000423983306696,0.000420767071187,0.000417137970961,0.000413097056986,0.000408645582346,0.000403785047688,0.000398517245714,0.000392844303758,0.000386768721894,0.000380293403876,0.000373421677952,0.000366157304198,0.000358504464641,0.000350467731975,0.000342052012232,0.000333262456308,0.000324104334793,0.000314582870259,0.000304703020919,0.000294469209705,0.000283884993232,0.00027295266622,0.000261672798694,0.000250043706157,0.000238060857053,0.000225716227697,0.00021299762296,0.000199887992292,0.000186364786599,0.000172399424601,0.000157956971855,0.000142996188144,0.000127470179225,0.000111328009629,9.45178083067e-05,7.69921373184e-05,5.87166871734e-05,3.96836610721e-05,1.99313893247e-05,-4.28465596285e-07,-2.11756723345e-05,-4.19399003163e-05,-6.21582883889e-05,-8.10427280124e-05,-9.75735408582e-05,-0.000110540873447,-0.00011865532788,-0.000120741379458,-0.000116007672013,-0.000104355930084,-8.66493592065e-05,-6.48299951921e-05,-4.17890094652e-05,-2.09877171542e-05,-5.97114327107e-06,0
0,1.35149701296e-07,5.41143576928e-07,1.25105660083e-06,2.31680485437e-06,3.79780352758e-06,5.75226386467e-06,8.23116195384e-06,1.12746000219e-05,1.49101257132e-05,1.91525321041e-05,2.40046878192e-05,2.94590087721e-05,3.54992581127e-05,4.2102435743e-05,4.92405866322e-05,5.68824154473e-05,6.49946430639e-05,7.3543078632e-05,8.2493409746e-05,9.1811733795e-05,0.000101464866772,0.00011142047282,0.000121647059767,0.000132113884062,0.000142790803958,0.000153648113614,0.000164656383795,0.000175786327815,0.000187008704774,0.000198294266351,0.000209613748643,0.000220937906799,0.000232237587552,0.000243483833004,0.000254648008102,0.000265701943995,0.000276618089702,0.00028736966511,0.000297930809196,0.000308276718284,0.000318383770216,0.000328229631287,0.000337793343758,0.000347055392641,0.000355997751211,0.00036460390538,0.00037285885765,0.000380749111793,0.000388262639842,0.000395388833189,0.000402118439862,0.000408443490141,0.000414357212755,0.00041985394393,0.000424929031486,0.000429578736146,0.000433800132062,0.000437591008455,0.000440949774065,0.000443875365972,0.000446367164109,0.000448424912616,0.000450048648989,0.000451238641756,0.000451995337248,0.000452319315817,0.000452211257694,0.0004516719185,0.000450702114262,0.00044930271561,0.000447474650717,0.000445218916359,0.000442536596335,0.000439428886364,0.000435897124397,0.000431942825161,0.000427567717599,0.000422773783745,0.000417563296612,0.000411938855213,0.000405903415078,0.000399460311461,0.000392613272455,0.000385366418859,0.000377724247299,0.000369691592664,0.000361273565501,0.000352475459556,0.000343302624205,0.000333760296138,0.00032385338441,0.000313586202928,0.000302962144719,0.000291983293125,0.000280649966533,0.000268960195574,0.00025690913528,0.000244488419643,0.000231685472951,0.000218482801845,0.000204857305428,0.000190779660191,0.00017621386576,0.000161117082759,0.000145439965451,0.000129127803251,0.000112122954609,9.43693012984e-05,7.58197764188e-05,5.64483967537e-05,3.62685585216e-05,1.53594103669e-05,-6.09849522018e-06,-2.77789177362e-05,-4.9161364954e-05,-6.94881336745e-05,-8.7743952446e-05,-0.000102681805852,-0.000112920976593,-0.000117137302407,-0.000114346696563,-0.0001042483728,-8.7546600775e-05,-6.61262963974e-05,-4.2959560021e-05,-2.17152735792e-05,-6.2152999037e-06,0
0,5.21503790537e-08,2.31542038545e-07,5.99843124474e-07,1.24044937357e-06,2.24442606399e-06,3.69977624595e-06,5.68406227054e-06,8.26000624579e-06,1.14735059923e-05,1.53534613264e-05,1.99128506249e-05,2.5150583854e-05,3.10537561362e-05,3.76000193812e-05,4.47598713749e-05,5.24987299624e-05,6.07787149541e-05,6.95601033619e-05,7.88024559672e-05,8.84654363965e-05,9.8509359133e-05,0.000108895511505,0.000119586297909,0.000130545253588,0.000141736971367,0.000153126978863,0.000164681596852,0.000176367802284,0.000188153112601,0.000200005501823,0.000211893353596,0.000223785452162,0.000235651008983,0.000247459720521,0.000259181851224,0.000270788335119,0.000282250889238,0.000293542132401,0.000304635703447,0.000315506373803,0.000326130150097,0.000336484363477,0.000346547743134,0.000356300472389,0.00036572422645,0.000374802191613,0.000383519066263,0.00039186104452,0.00039981578375,0.000407372357507,0.000414521195647,0.000421254013584,0.000427563732669,0.000433444393787,0.000438891066187,0.000443899753544,0.000448467299137,0.00045259129191,0.000456269975025,0.000459502158375,0.000462287136311,0.000464624611693,0.000466514627142,0.000467957504239,0.000468953791159,0.000469504219116,0.000469609667778,0.000469271139652,0.000468489743281,0.000467266684934,0.000465603268334,0.000463500901789,0.000460961111992,0.000457985563577,0.000454576083399,0.000450734688361,0.000446463615471,0.000441765352681,0.000436642668734,0.000431098639216,0.000425136667866,0.000418760500416,0.000411974228338,0.000404782279551,0.00039718939281,0.000389200572125,0.000380821017146,0.000372056024988,0.000362910858572,0.000353390576116,0.000343499816121,0.000333242532041,0.000322621670999,0.000311638791449,0.000300293615885,0.000288583516634,0.000276502935771,0.000264042744453,0.000251189552874,0.000237924990117,0.000224224984352,0.000210059089865,0.000195389931544,0.000180172875385,0.000164356094964,0.000147881303329,0.000130685578091,0.000112704948666,9.38807580417e-05,7.41702507593e-05,5.35633032582e-05,3.21075063318e-05,9.94354107591e-06,-1.26486614801e-05,-3.51959138028e-05,-5.69787986312e-05,-7.69965173286e-05,-9.39749835569e-05,-0.000106448780815,-0.00011294415039,-0.000112272477559,-0.00010390745614,-8.83647739869e-05,-6.7446048063e-05,-4.41938012307e-05,-2.24960974539e-05,-6.48029439277e-06,0
0,-4.4910168552e-08,-1.30043496234e-07,-1.59446368849e-07,-1.21694065878e-08,4.40206529384e-07,1.3203518035e-06,2.73625489478e-06,4.77603910986e-06,7.50576964988e-06,1.09694616546e-05,1.51905785471e-05,2.01744349028e-05,2.59110507288e-05,3.23781247688e-05,3.95438958996e-05,4.73697430721e-05,5.58124376652e-05,6.48260103579e-05,7.4363230267e-05,8.43767193229e-05,9.48197414391e-05,0.000105646715533,0.000116813505271,0.000128277537852,0.000139997800401,0.000151934756732,0.000164050220211,0.000176307211111,0.000188669819587,0.000201103088841,0.000213572927265,0.000226046053637,0.000238489975683,0.000250872999602,0.000263164266256,0.000275333808612,0.000287352624527,0.000299192758931,0.000310827389778,0.000322230912708,0.000333379020081,0.000344248770801,0.000354818648199,0.000365068603969,0.000374980086939,0.000384536056075,0.00039372097772,0.000402520807559,0.000410922958211,0.000418916253684,0.000426490872182,0.000433638278921,0.000440351150742,0.000446623294369,0.000452449560146,0.000457825753078,0.000462748542899,0.00046721537482,0.000471224382433,0.000474774304155,0.000477864404381,0.00048049440038,0.000482664395776,0.000484374821285,0.000485626383187,0.00048642001987,0.000486756866568,0.000486638228306,0.000486065560847,0.00048504045934,0.000483564654187,0.000481640013504,0.000479268551445,0.000476452441479,0.000473194033607,0.000469495874367,0.000465360728341,0.00046079159975,0.000455791752647,0.000450364727095,0.000444514349759,0.00043824473703,0.000431560288021,0.000424465664707,0.000416965756169,0.000409065623562,0.000400770422019,0.000392085295301,0.000383015238552,0.000373564924122,0.000363738485054,0.000353539250636,0.000342969428444,0.000332029727728,0.000320718919889,0.000309033333488,0.000296966283734,0.00028450744011,0.000271642140851,0.00025835066982,0.000244607520638,0.000230380685967,0.000215631029297,0.000200311827417,0.000184368622684,0.000167739609984,0.000150356925923,0.000132149436853,0.000113047969416,9.29944087937e-05,7.1956669874e-05,4.99520701666e-05,2.70817352746e-05,3.57769121467e-06,-2.01386810668e-05,-4.33941116069e-05,-6.52130336296e-05,-8.43058996765e-05,-9.91313023136e-05,-0.000108066890958,-0.000109708548101,-0.000103280123153,-8.90752388188e-05,-6.87806684037e-05,-4.54945880958e-05,-2.33354839747e-05,-6.76865092913e-06,0
