0,1.9947006575e-05,5.92352517562e-05,9.76151156621e-05,0.00013482255706,0.000170632124881,0.000204855158921,0.000237337015532,0.000267954414747,0.000296613330632,0.000323247404758,0.000347816641317,0.00037030608852,0.000390724261274,0.000409101159172,0.000425485841237,0.000439943610125,0.000452552922056,0.000463402172496,0.0004725865148,0.00048020485597,0.000486357147145,0.000491142053076,0.000494655049794,0.00049698696704,0.000498222964213,0.000498441906971,0.000497716096518,0.000496111294692,0.000493686984377,0.000490496805558,0.000486589111263,0.000482007593834,0.000476791939318,0.000470978475666,0.000464600788189,0.000457690282956,0.000450276685336,0.000442388466385,0.000434053194385,0.00042529781249,0.00041614884615,0.000406632546007,0.000396774973248,0.000386602035159,0.000376139478927,0.0003654128517,0.000354447434585,0.000343268157768,0.00033189950327,0.00032036540115,0.00030868912415,0.000296893185019,0.000284999239941,0.000273028000741,0.000260999157843,0.000248931315284,0.000236841938479,0.000224747314919,0.000212662527472,0.000200601439608,0.000188576691451,0.000176599705332,0.000164680699261,0.000152828706535,0.000141051599593,0.000129356116076,0.000117747885027,0.000106231451052,9.48102942818e-05,8.34868438967e-05,7.2262483001e-05,6.11375425697e-05,5.01112821854e-05,3.91818552318e-05,2.83462561572e-05,1.76002473469e-05,6.93826305331e-06,-3.64671227321e-06,-1.41632942308e-05,-2.4621882369e-05,-3.50348796133e-05,-4.54169511303e-05,-5.57853274617e-05,-6.61601569922e-05,-7.6564913463e-05,-8.70268649643e-05,-9.75776115895e-05,-0.000108253699673,-0.000119097321176,-0.000130157107208,-0.000141489024725,-0.000153157384906,-0.000165235970357,-0.000177809285825,-0.000190973933333,-0.000204840107301,-0.000219533198397,-0.000235195486526,-0.000251987894182,-0.0002700917617,-0.000289710596463,-0.0003110717384,-0.000334427871714,-0.000360058290279,-0.000388269774754,-0.000419396830238,-0.000453800805092,-0.000491866967564,-0.000533997813527,-0.000580599529539,-0.000632056451604,-0.000688685460419,-0.000750658790083,-0.000817880636369,-0.000889802297479,-0.000965165721638,-0.00104168002395,-0.00111566383918,-0.00118172826241,-0.00123262447627,-0.00125942183173,-0.00125218808136,-0.0012012685722,-0.00109905085053,-0.000941746765071,-0.000730384389361,-0.000470240385034,-0.000168582717605,0
0,1.98948571678e-05,5.90558659026e-05,9.7246823237e-05,0.000134181960145,0.000169628156634,0.000203399815246,0.000235352733461,0.000265378471898,0.000293399829173,0.000319367445056,0.000343257245309,0.000365068346629,0.0003848210788,0.000402554884618,0.000418325977199,0.000432204739089,0.000444272924482,0.000454620771579,0.000463344149903,0.000470541863555,0.000476313212772,0.000480755889422,0.00048396425244,0.0004860280007,0.000487031236013,0.000487051889237,0.000486161468419,0.000484425079226,0.000481901664056,0.000478644406322,0.000474701249435,0.000470115485147,0.000464926372287,0.000459169753819,0.000452878647063,0.000446083788516,0.000438814120541,0.000431097212409,0.000422959612381,0.000414427131023,0.00040552505858,0.000396278321175,0.00038671158195,0.000376849294058,0.000366715712796,0.000356334874224,0.000345730547357,0.000334926166646,0.000323944750863,0.000312808813881,0.000301540272136,0.000290160352825,0.000278689506189,0.000267147324523,0.000255552469887,0.000243922611895,0.000232274376358,0.000220623305105,0.000208983826787,0.000197369238147,0.000185791694849,0.000174262210725,0.000162790664018,0.000151385809076,0.000140055291739,0.000128805666616,0.000117642414296,0.000106569956551,9.5591667477e-05,8.47098785278e-05,7.39258753593e-05,6.32398843611e-05,5.26510467338e-05,4.21573779214e-05,3.17557101516e-05,2.14416157633e-05,1.12093089056e-05,1.05152308402e-06,-9.04063808607e-06,-1.90778810017e-05,-2.90729367365e-05,-3.90408124523e-05,-4.89990844304e-05,-5.89682375009e-05,-6.89720562412e-05,-7.90380739981e-05,-8.91980865008e-05,-9.94887375515e-05,-0.000109952184916,-0.000120636855,-0.000131598295038,-0.000142900131165,-0.00015461513965,-0.000166826436572,-0.000179628787987,-0.000193130038146,-0.000207452647459,-0.000222735324909,-0.000239134732023,-0.000256827228019,-0.000276010619364,-0.000296905872098,-0.000319758741026,-0.000344841261135,-0.000372453020669,-0.000402922064215,-0.000436605104714,-0.000473886362253,-0.000515173646317,-0.000560889045068,-0.000611449526465,-0.000667229685616,-0.000728494846972,-0.000795288456261,-0.00086725506817,-0.000943382860579,-0.00102166232984,-0.00109868539824,-0.00116925449083,-0.00122612913232,-0.00126009352958,-0.00126055312671,-0.00121681127681,-0.00111996959728,-0.000964999031167,-0.000752082111156,-0.000486256204171,-0.000175063017967,0
0,1.99397682098e-05,5.91410051094e-05,9.72762350211e-05,0.000134034692886,0.000169175789563,0.000202519676892,0.000233936834671,0.00026333868904,0.000290670096998,0.00031590374858,0.000339036121406,0.000360084481112,0.000379084452089,0.000396087798401,0.000411160193005,0.000424378878325,0.00043583021607,0.000445607185075,0.000453806916365,0.000460528361167,0.000465870177684,0.00046992890274,0.000472797450488,0.00047456395625,0.000475310961892,0.000475114921579,0.000474045993801,0.000472168077321,0.000469539044659,0.000466211126188,0.000462231400132,0.000457642347866,0.000452482439278,0.000446786718859,0.000440587369276,0.00043391423492,0.000426795293267,0.000419257066516,0.000411324969906,0.000403023596314,0.000394376939267,0.000385408558339,0.000376141692249,0.000366599325779,0.000356804217096,0.000346778892116,0.000336545612478,0.000326126323292,0.000315542586392,0.000304815504262,0.000293965639142,0.000283012931218,0.000271976619105,0.000260875165216,0.000249726187994,0.000238546402392,0.000227351569492,0.000216156455652,0.000204974801139,0.000193819297876,0.000182701575552,0.000171632195125,0.000160620648488,0.000149675362898,0.000138803708634,0.0001280120082,0.000117305545338,0.000106688572037,9.61643116516e-05,8.57349562538e-05,7.54016562506e-05,6.51645003155e-05,5.50224836148e-05,4.49734622791e-05,3.50140920036e-05,2.51397485916e-05,1.53444281513e-05,5.62062454675e-06,-4.04081843711e-06,-1.3650883207e-05,-2.32225874376e-05,-3.2771228018e-05,-4.23146639514e-05,-5.18736429291e-05,-6.14721766363e-05,-7.11379704931e-05,-8.09029142075e-05,-9.08036402082e-05,-0.000100882157645,-0.00011118657013,-0.00012177188559,-0.000132700926401,-0.000144045347123,-0.000155886765503,-0.000168318009747,-0.000181444481262,-0.000195385627104,-0.000210276510524,-0.000226269461794,-0.00024353578576,-0.000262267498637,-0.000282679065503,-0.000305009111991,-0.000329522086384,-0.000356509842495,-0.000386293077452,-0.000419222445929,-0.000455678897782,-0.000496072202817,-0.00054083550778,-0.000590411810385,-0.000645225108418,-0.000705624534469,-0.000771784434706,-0.000843538718741,-0.000920127453409,-0.000999843431755,-0.0010795925566,-0.00115442911278,-0.00121719356801,-0.00125845189602,-0.00126698157402,-0.00123101618199,-0.00114026418695,-0.000988285129273,-0.000774241232015,-0.000502823052284,-0.000181831674504,0
0,2.00988383498e-05,5.95361603713e-05,9.77697270099e-05,0.0001344602126,0.00016936043184,0.00020230019965,0.00023317035939,0.000261908639896,0.00028848843067,0.000312910525821,0.000335197335877,0.000355388876223,0.000373539872599,0.000389717464177,0.000403999154389,0.000416470814438,0.000427224664152,0.000436357235463,0.000443967369516,0.000450154316913,0.000455016010058,0.000458647564379,0.000461140047081,0.000462579532393,0.000463046443837,0.000462615168551,0.00046135391694,0.000459324793137,0.000456584037506,0.000453182401353,0.000449165615329,0.000444574916179,0.000439447600777,0.000433817581326,0.000427715920761,0.00042117133236,0.000414210632255,0.000406859137614,0.000399141006823,0.000391079520921,0.000382697307839,0.000374016512766,0.000365058919231,0.000355846026286,0.000346399087686,0.000336739119063,0.000326886879061,0.00031686283013,0.000306687084251,0.000296379338421,0.000285958804149,0.000275444134633,0.000264853352717,0.000254203782119,0.000243511983881,0.000232793699453,0.000222063801338,0.000211336251778,0.00020062406956,0.000189939304673,0.000179293020251,0.000168695280948,0.000158155146707,0.000147680670675,0.000137278899902,0.000126955877297,0.000116716643289,0.000106565235498,9.65046847281e-05,8.65370055098e-05,7.66631793912e-05,6.68831291536e-05,5.71956820635e-05,4.75985202407e-05,3.8088116153e-05,2.86596511697e-05,1.93069150106e-05,1.00221837982e-05,7.9607428287e-07,-8.38262836489e-06,-1.75271731206e-05,-2.66530795119e-05,-3.5778410384e-05,-4.49240857958e-05,-5.4114242839e-05,-6.33766467541e-05,-7.27431593605e-05,-8.22502714618e-05,-9.19397064953e-05,-0.000101859103174,-0.000112062785137,-0.000122612625499,-0.000133579013603,-0.000145041929889,-0.000157092132671,-0.000169832457372,-0.0001833792247,-0.000197863749356,-0.000213433935856,-0.000230255943789,-0.000248515902785,-0.000268421659182,-0.000290204543295,-0.000314121157661,-0.000340455197394,-0.000369519307755,-0.000401656924126,-0.000437243850583,-0.000476688877289,-0.000520431783606,-0.00056893528016,-0.000622664380131,-0.000682041990817,-0.000747363257028,-0.000818644597284,-0.000895379801561,-0.000976181240035,-0.00105830765752,-0.00113712783497,-0.00120564342235,-0.00125428217352,-0.00127124369233,-0.00124367624802,-0.001159788179,-0.00101153946662,-0.000796866665212,-0.000519979473727,-0.000188915113873,0
0,2.03930435269e-05,6.02963239684e-05,9.88063725899e-05,0.000135551622478,0.000170280293222,0.000202837562497,0.000233142299954,0.00026116684089,0.000286921160648,0.000310441436236,0.000331782266409,0.000351011583491,0.000368207339557,0.000383455234888,0.000396846976161,0.000408478750839,0.000418449758498,0.000426860746362,0.000433812560747,0.000439404758346,0.000443734330878,0.00044689459208,0.000448974263609,0.000450056781004,0.000450219825377,0.00044953507293,0.000448068143697,0.000445878723398,0.000443020827844,0.000439543177604,0.000435489651132,0.000430899786647,0.000425809306348,0.000420250640439,0.000414253432656,0.000407845013169,0.000401050828662,0.000393894822986,0.000386399764834,0.000378587521524,0.00037047928003,0.000362095718025,0.000353457128891,0.000344583505421,0.000335494587428,0.000326209878663,0.000316748638416,0.000307129852992,0.00029737219192,0.000287493953326,0.000277513002463,0.000267446706815,0.000257311870728,0.00024712467195,0.000236900601978,0.000226654411618,0.000216400062706,0.00020615068655,0.000195918549256,0.000185715023774,0.000175550568237,0.000165434709875,0.000155376033618,0.000145382174294,0.000135459811204,0.000125614663724,0.0001158514865,0.000106174062732,9.65851939605e-05,8.70866847473e-05,7.76793205798e-05,6.83628372925e-05,5.91358802524e-05,4.99959515005e-05,4.093934298e-05,3.19610538959e-05,2.30546901515e-05,1.42123436814e-05,5.42444934805e-06,-3.32038310794e-06,-1.20355650076e-05,-2.07367569599e-05,-2.94421316604e-05,-3.81726752745e-05,-4.69525321443e-05,-5.58093978881e-05,-6.47749665633e-05,-7.38854381722e-05,-8.31820933686e-05,-9.27119427022e-05,-0.000102528458032,-0.000112692393733,-0.000123272704869,-0.00013434756847,-0.000146005512287,-0.00015834665281,-0.00017148404094,-0.000185545109803,-0.000200673215165,-0.000217029255901,-0.000234793361353,-0.000254166636158,-0.000275372963404,-0.000298660884877,-0.000324305600745,-0.000352611149973,-0.000383912819201,-0.000418579719589,-0.000457017144743,-0.000499667555938,-0.000547007472254,-0.000599534662569,-0.000657735276595,-0.000722013620578,-0.00079255889314,-0.000869116253968,-0.000950630456481,-0.00103474900401,-0.00111721885171,-0.00119129038547,-0.00124734730509,-0.00127307985733,-0.00125455145037,-0.00117836659612,-0.00103467941764,-0.000819959479623,-0.000537768145505,-0.000196343551904,0
0,2.08483118929e-05,6.14884070018e-05,0.00010048088293,0.00013741846653,0.000172048586826,0.000204240048877,0.000233950114401,0.000261196474345,0.000286035731647,0.000308548200064,0.000328827915997,0.000346976486792,0.000363099495949,0.000377304448684,0.000389699538992,0.000400392782761,0.000409491263404,0.000417100376782,0.000423323049316,0.000428258950863,0.000432003744112,0.000434648415088,0.000436278722213,0.000436974789606,0.0004368108573,0.000435855188971,0.000434170127762,0.000431812283337,0.000428832828438,0.000425277880757,0.000421188945431,0.000416603394542,0.000411554962149,0.000406074236284,0.000400189132552,0.000393925337328,0.00038730671177,0.000380355650831,0.000373093394071,0.00036554028733,0.000357715996128,0.000349639673111,0.000341330082934,0.000332805688701,0.000324084704559,0.000315185119242,0.00030612469538,0.000296920949259,0.000287591115448,0.000278152100353,0.000268620428358,0.000259012183762,0.000249342951251,0.00023962775717,0.000229881013426,0.000220116465381,0.000210347144714,0.00020058532783,0.000190842500069,0.000181129325634,0.000171455622923,0.000161830344679,0.000152261562191,0.000142756452599,0.000133321288231,0.000123961426758,0.000114681300869,0.000105484406113,9.63732854457e-05,8.73495090055e-05,7.8413647571e-05,6.95652381149e-05,6.08027398151e-05,5.21234788273e-05,4.35235800555e-05,3.49978840722e-05,2.65398472351e-05,1.81414229208e-05,9.79292164172e-06,1.4828476282e-06,-6.80229075006e-06,-1.50782003668e-05,-2.33630562313e-05,-3.16777905451e-05,-4.0046422628e-05,-4.84964345268e-05,-5.70591976532e-05,-6.57704563623e-05,-7.46708749371e-05,-8.38066549095e-05,-9.32302299738e-05,-0.00010300104582,-0.000113186431924,-0.000123862571567,-0.000135115574962,-0.000147042658343,-0.00015975342917,-0.000173371274503,-0.00018803484656,-0.000203899637493,-0.000221139635923,-0.000239949062914,-0.00026054419755,-0.000283165324468,-0.000308078868495,-0.000335579819839,-0.000365994578435,-0.000399684310202,-0.000437048706598,-0.000478529468513,-0.000524611536655,-0.00057581750058,-0.000632685999429,-0.000695717614457,-0.000765261848873,-0.000841308499195,-0.00092314214369,-0.00100883072821,-0.00109456273847,-0.00117393149591,-0.00123738586248,-0.00127219659742,-0.00126336320777,-0.00119579011233,-0.00105760132371,-0.000843515895812,-0.000556236949457,-0.000204151970053,0
0,2.14969019537e-05,6.31942604283e-05,0.000102907171176,0.000140189974359,0.000174795911516,0.000206629327799,0.000235699903216,0.000262084609374,0.000285899191045,0.000307278594462,0.000326364637126,0.000343298936078,0.000358219308168,0.000371258247949,0.000382542505003,0.000392193138065,0.000400325691413,0.000407050321082,0.000412471812763,0.000416689497641,0.000419797102899,0.000421882582914,0.0004230279742,0.000423309307972,0.000422796602772,0.00042155394825,0.000419639681305,0.000417106647976,0.000414002538937,0.000410370282991,0.000406248481433,0.000401671866,0.000396671764223,0.000391276557738,0.000385512121415,0.000379402233601,0.000372968950294,0.000366232938391,0.000359213765328,0.000351930144265,0.00034440013552,0.000336641306233,0.000328670851137,0.000320505678028,0.000312162461921,0.00030365767214,0.000295007576593,0.00028622822741,0.000277335431934,0.000268344712709,0.000259271259835,0.000250129878603,0.000240934934969,0.000231700300979,0.000222439301871,0.000213164666169,0.000203888479733,0.000194622144364,0.000185376341259,0.000176160999331,0.00016698526814,0.000157857494976,0.000148785205439,0.000139775086693,0.00013083297244,0.000121963828541,0.000113171738115,0.000104459884879,9.5830533395e-05,8.72850048743e-05,7.88236470999e-05,7.04457969944e-05,6.21497343014e-05,5.39326247893e-05,4.57904513113e-05,3.77179309733e-05,2.97084165527e-05,2.17537801848e-05,1.38442771791e-05,5.96838764459e-06,-1.88736661049e-06,-9.73863278369e-06,-1.76034695373e-05,-2.55026240308e-05,-3.34598473162e-05,-4.15022528691e-05,-4.96607232841e-05,-5.7970370697e-05,-6.64710570179e-05,-7.52079805147e-05,-8.42323356349e-05,-9.36020530934e-05,-0.000103382627117,-0.000113648036196,-0.000124481762698,-0.000135977915124,-0.000148242454802,-0.000161394526442,-0.000175567889871,-0.000190912449179,-0.000207595876955,-0.000225805337388,-0.000245749325752,-0.000267659666538,-0.000291793751192,-0.000318437148597,-0.000347906776891,-0.000380554850619,-0.000416773730245,-0.000457001425763,-0.000501726504457,-0.000551488943749,-0.000606869188398,-0.000668450307621,-0.000736727137368,-0.000811922897951,-0.000893663349354,-0.000980462764303,-0.00106901251069,-0.00115334857427,-0.00122410987883,-0.00126826207541,-0.00126978766744,-0.00121180773854,-0.00108017525387,-0.000867525912286,-0.000575440412674,-0.000212381438728,0
0,2.23791740364e-05,6.5514448914e-05,0.000106222647062,0.00014401876186,0.000178672707239,0.000210141432118,0.000238505986244,0.000263920633917,0.000286575805386,0.000306673580968,0.000324413050197,0.000339982672294,0.000353557147741,0.000365296910747,0.000375348945466,0.000383848114314,0.000390918540479,0.000396674822992,0.000401223007091,0.000404661312334,0.000407080661155,0.000408565064051,0.000409191916842,0.000409032257135,0.000408151015843,0.000406607287925,0.000404454635906,0.000401741431002,0.00039851122997,0.000394803181218,0.000390652450819,0.000386090657791,0.000381146307816,0.000375845215275,0.000370210904748,0.000364264984729,0.000358027488043,0.000351517175232,0.000344751798789,0.000337748327614,0.000330523132327,0.000323092133113,0.000315470912564,0.000307674796592,0.000299718906877,0.000291618188497,0.000283387416512,0.000275041185148,0.000266593883125,0.000258059658395,0.000249452375307,0.000240785566844,0.00023207238427,0.000223325546123,0.000214557288169,0.000205779315568,0.000197002758152,0.000188238129449,0.000179495289754,0.00017078341332,0.000162110959492,0.00015348564741,0.00014491443372,0.000136403492591,0.000127958197178,0.000119583101592,0.000111281922311,0.000103057517908,9.49118658975e-05,8.68460354288e-05,7.88601545166e-05,7.09533704313e-05,6.31238018177e-05,5.53684810457e-05,4.76832852254e-05,4.00628542262e-05,3.25004939397e-05,2.4988062896e-05,1.75158401905e-05,1.00723725024e-05,2.64429777165e-06,-4.78385712903e-06,-1.22299080722e-05,-1.97142786651e-05,-2.72603013316e-05,-3.4894559028e-05,-4.26472723827e-05,-5.05527374844e-05,-5.86498200368e-05,-6.69825120442e-05,-7.56005575562e-05,-8.45601542122e-05,-9.3924737317e-05,-0.000103765852873,-0.00011416412532,-0.000125210324677,-0.000137006536346,-0.00014966743529,-0.000163321664993,-0.000178113321408,-0.00019420354435,-0.00021177222559,-0.000231019857266,-0.000252169570162,-0.000275469453293,-0.00030119530723,-0.000329654060882,-0.000361188155435,-0.000396181210834,-0.000435065097579,-0.000478327840395,-0.0005265200166,-0.000580253544417,-0.000640179690059,-0.000706921523153,-0.000780920043045,-0.000862136856009,-0.000949551032694,-0.00104041396781,-0.00112930792102,-0.00120720266833,-0.00126090095377,-0.00127344757551,-0.00122611751585,-0.0011022380076,-0.000891971327328,-0.000595441621847,-0.000221080922112,0
0,2.35458764291e-05,6.85729674833e-05,0.000110593355263,0.000149084947104,0.000183851577996,0.000214927099103,0.000242489469836,0.000266793466269,0.000288123392274,0.00030676319487,0.000322979840374,0.000337015781464,0.000349087059805,0.000359384516015,0.000368076430547,0.000375311582605,0.000381222178012,0.000385926394673,0.000389530471308,0.000392130360051,0.000393813005275,0.000394657327487,0.000394734989097,0.000394111008916,0.000392844279166,0.000390988025232,0.000388590236029,0.000385694082393,0.000382338332614,0.000378557768078,0.00037438359767,0.000369843866955,0.000364963856718,0.00035976646503,0.000354272567311,0.000348501349569,0.000342470611049,0.000336197033672,0.000329696416784,0.00032298387686,0.000316074012764,0.000308981037992,0.000301718882007,0.000294301263244,0.00028674173674,0.000279053719514,0.000271250496922,0.000263345213175,0.000255350849087,0.000247280189946,0.000239145786145,0.000230959908969,0.0002227345036,0.000214481141128,0.000206210971009,0.000197934675156,0.000189662424492,0.000181403838587,0.000173167948679,0.000164963164198,0.000156797242655,0.000148677262604,0.000140609599193,0.000132599901685,0.00012465307221,0.000116773244878,0.000108963764326,0.000101227162646,9.35651336239e-05,8.59785031057e-05,7.8467194282e-05,7.10301866134e-05,6.36654670558e-05,5.63699721831e-05,4.91395197283e-05,4.19687279767e-05,3.48509213383e-05,2.7778020306e-05,2.07404138555e-05,1.37268121698e-05,6.7240773694e-06,-2.82970303009e-07,-7.31177367522e-06,-1.43822910416e-05,-2.15172831e-05,-2.87426379325e-05,-3.60877387455e-05,-4.35858792661e-05,-5.1274732159e-05,-5.91968762674e-05,-6.74003888624e-05,-7.59395093607e-05,-8.48753810918e-05,-9.42768775953e-05,-0.000104221519584,-0.000114796488087,-0.000126099738469,-0.000138241219169,-0.000151344198543,-0.000165546703836,-0.000181003079333,-0.000197885678078,-0.000216386716221,-0.000236720345203,-0.000259125039976,-0.000283866467041,-0.000311241087276,-0.000341580858001,-0.000375259489916,-0.000412700682838,-0.00045438836238,-0.00050087765442,-0.00055280222154,-0.000610867153332,-0.000675805008382,-0.000748254727329,-0.000828501255899,-0.000915997979142,-0.00100860651072,-0.00110156048607,-0.00118631679409,-0.00124968862936,-0.00127390241211,-0.00123835456043,-0.00112358359951,-0.000916822765324,-0.000616314740414,-0.000230309758701,0
0,2.50611140331e-05,7.25231482453e-05,0.000116220071343,0.000155600556289,0.000190529115756,0.000221150928032,0.00024777516633,0.00027078689328,0.000290587754015,0.00030756065066,0.000322051962997,0.000334365279204,0.000344761880142,0.000353464652024,0.000360663323685,0.00036651982437,0.000371173155646,0.000374743535677,0.000377335778372,0.000379041973565,0.00037994357658,0.000380113020828,0.000379614963126,0.000378507256134,0.000376841724789,0.000374664806302,0.00037201809784,0.000368938842932,0.000365460377217,0.000361612546072,0.000357422100768,0.000352913075675,0.00034810714635,0.00034302396683,0.000337681483757,0.000332096224884,0.000326283559852,0.000320257931696,0.000314033058254,0.00030762210337,0.000301037818485,0.000294292655841,0.000287398855029,0.000280368505043,0.000273213584261,0.000265945980996,0.000258577497318,0.000251119838846,0.000243584593147,0.000235983199216,0.000228326910337,0.000220626752403,0.000212893479529,0.000205137528515,0.000197368973484,0.000189597481733,0.000181832271573,0.000174082072739,0.000166355089647,0.000158658967639,0.000151000762129,0.000143386910371,0.000135823205475,0.0001283147721,0.000120866043172,0.000113480736865,0.000106161832978,9.89115477866e-05,9.17313063557e-05,8.46217112526e-05,7.75825065308e-05,7.06125357977e-05,6.370969312e-05,5.68708654506e-05,5.00918651887e-05,4.33673513949e-05,3.66907380833e-05,3.00540878924e-05,2.34479892934e-05,1.68614153305e-05,1.02815616921e-05,3.69366169622e-06,-2.91922447605e-06,-9.57644939458e-06,-1.63000508025e-05,-2.31150598315e-05,-3.00498492453e-05,-3.7136526389e-05,-4.44113758614e-05,-5.19153573663e-05,-5.96946645947e-05,-6.78013513328e-05,-7.62940312231e-05,-8.52386577133e-05,-9.47093906808e-05,-0.000104789556027,-0.00011557270428,-0.000127163774092,-0.000139680366874,-0.000153254140287,-0.000168032332137,-0.000184179434061,-0.000201879049265,-0.000221335994366,-0.000242778748132,-0.000266462416712,-0.000292672483417,-0.000321729743523,-0.000353996974782,-0.000389887994881,-0.000429879621035,-0.000474526239208,-0.000524474323669,-0.000580468743582,-0.000643331728581,-0.000713876576392,-0.000792691654138,-0.000879703682068,-0.000973424720773,-0.00106984283957,-0.00116107247418,-0.0012341449071,-0.00127063643202,-0.0012480755862,-0.00114395010901,-0.000942035053628,-0.000638148279381,-0.000240141103947,0
0,2.70062401197e-05,7.7555089751e-05,0.00012334545721,0.000163813944826,0.000198926590659,0.00022898847303,0.000254485873406,0.000275972044831,0.000293994295728,0.000309053850825,0.000321588552728,0.000331969716559,0.000340506669177,0.000347454696275,0.000353023854862,0.000357387307641,0.000360688584474,0.000363047603101,0.00036456550118,0.000365328429066,0.000365410483942,0.000364875959595,0.000363781061652,0.000362175219462,0.000360102100355,0.000357600408418,0.000354704529741,0.000351445069561,0.000347849313521,0.000343941635041,0.000339743863105,0.000335275619121,0.00033055462761,0.000325597002817,0.000320417511811,0.000315029813735,0.000309446674602,0.000303680157086,0.000297741785011,0.000291642682675,0.00028539368957,0.000279005451491,0.000272488489439,0.000265853248018,0.000259110125285,0.000252269486189,0.000245341661785,0.000238336936479,0.00023126552546,0.000224137544417,0.000216962973473,0.000209751617112,0.000202513061664,0.0001952566317,0.000187991346499,0.000180725877469,0.000173468507253,0.000166227090995,0.000159009020059,0.000151821188311,0.000144669960897,0.000137561145303,0.000130499964335,0.00012349103054,0.000116538321472,0.000109645155126,0.000102814164754,9.60472722223e-05,8.93456589891e-05,8.27097337276e-05,7.61390955497e-05,6.96324917359e-05,6.31877688085e-05,5.68018157236e-05,5.04704978806e-05,4.4188580564e-05,3.79496403344e-05,3.17459627701e-05,2.55684248284e-05,1.94063599358e-05,1.32474037381e-05,7.07731823231e-06,8.79791772066e-07,-5.36378781517e-06,-1.16745904658e-05,-1.80766350503e-05,-2.45971177843e-05,-3.12667823828e-05,-3.81203366451e-05,-4.51969205852e-05,-5.25406316434e-05,-6.02011129071e-05,-6.8234210624e-05,-7.67027075776e-05,-8.56771391358e-05,-9.52366989886e-05,-0.000105470241869,-0.000116477391081,-0.00012836975978,-0.00014127229733,-0.000155324776641,-0.000170683446908,-0.000187522891129,-0.000206038153183,-0.000226447240825,-0.000248994176867,-0.000273952871221,-0.000301632231077,-0.000332383115768,-0.000366607943394,-0.000404773843506,-0.000447429886221,-0.000495227329372,-0.000548937469275,-0.000609451939636,-0.000677731718477,-0.000754641335628,-0.000840567973026,-0.000934701071354,-0.00103387945928,-0.00113105692756,-0.00121372734524,-0.00126304424815,-0.00125473875516,-0.00116300124848,-0.000967539849013,-0.000661049282233,-0.000250666770148,0
0,2.94850317894e-05,8.39050748709e-05,0.000132262339926,0.000174013691673,0.000209288423793,0.000238619848052,0.000262732468897,0.000282395502066,0.000298335457286,0.000311193089385,0.00032150948316,0.000329728885912,0.000336209646957,0.000341237932593,0.000345041302428,0.000347800786327,0.000349660999472,0.000350738299682,0.000351127200987,0.000350905327349,0.000350137190774,0.000348877050335,0.000347171062377,0.000345058890739,0.000342574918977,0.000339749172117,0.000336608028665,0.000333174782726,0.000329470099705,0.000325512396479,0.000321318167299,0.000316902269617,0.000312278178854,0.000307458217527,0.000302453761753,0.000297275426599,0.00029193323093,0.000286436741956,0.000280795199643,0.000275017621227,0.000269112886329,0.000263089803408,0.000256957158596,0.000250723748174,0.000244398396187,0.000237989958811,0.000231507317198,0.000224959360566,0.000218354961258,0.00021170294347,0.000205012047217,0.000198290889008,0.000191547920516,0.000184791386397,0.000178029282205,0.000171269313186,0.000164518854545,0.000157784913605,0.000151074094113,0.000144392562775,0.00013774601797,0.000131139660442,0.000124578165649,0.000118065657355,0.000111605681904,0.000105201182592,9.88544734085e-05,9.25672113902e-05,8.63403667526e-05,8.01741898956e-05,7.40681743329e-05,6.80210145306e-05,6.20305575819e-05,5.60937475793e-05,5.02065614752e-05,4.43639351403e-05,3.85596782341e-05,3.27863763967e-05,2.70352791424e-05,2.1296171692e-05,1.55572288096e-05,9.80484852159e-06,4.02346337498e-06,-1.80467334194e-06,-7.6997293093e-06,-1.36845665088e-05,-1.97850493003e-05,-2.60303911647e-05,-3.24535445574e-05,-3.90916386487e-05,-4.59864701711e-05,-5.31850530405e-05,-6.07402328773e-05,-6.87113730131e-05,-7.71651190691e-05,-8.61762497718e-05,-9.58286224452e-05,-0.000106216222784,-0.000117444330412,-0.000129630814928,-0.000142907582616,-0.000157422203163,-0.00017333976101,-0.000190845000954,-0.000210144877855,-0.000231471684045,-0.000255087026838,-0.000281287076849,-0.000310409718495,-0.000342844502243,-0.000379046557701,-0.000419555644905,-0.000465020681063,-0.000516226991988,-0.000574115516747,-0.000639765977882,-0.000714284910222,-0.000798494110759,-0.000892270381717,-0.000993387103264,-0.00109582549878,-0.00118782480991,-0.00125041367539,-0.00125767737072,-0.00118030022163,-0.000993233643611,-0.000685148548362,-0.000262004151452,0
