0,-8.9820337104e-08,-2.60086992469e-07,-3.18892737699e-07,-2.43388131756e-08,8.80413058768e-07,2.64070360701e-06,5.47250978957e-06,9.55207821972e-06,1.50115392998e-05,2.19389233093e-05,3.03811570942e-05,4.03488698056e-05,5.18221014576e-05,6.47562495376e-05,7.90877917993e-05,9.47394861442e-05,0.00011162487533,0.000129652020716,0.000148726460534,0.000168753438646,0.000189639482878,0.000211293431066,0.000233627010542,0.000256555075703,0.000279995600803,0.000303869513464,0.000328100440422,0.000352614422221,0.000377339639174,0.000402206177682,0.00042714585453,0.000452092107274,0.000476979951365,0.000501745999204,0.000526328532512,0.000550667617223,0.000574705249053,0.000598385517862,0.000621654779556,0.000644461825416,0.000666758040161,0.000688497541603,0.000709637296398,0.000730137207937,0.000749960173877,0.000769072112149,0.000787441955441,0.000805041615119,0.000821845916422,0.000837832507368,0.000852981744365,0.000867276557841,0.000880702301483,0.000893246588737,0.000904899120293,0.000915651506156,0.000925497085799,0.000934430749639,0.000942448764865,0.000949548608309,0.000955728808761,0.000960988800759,0.000965328791552,0.00096874964257,0.000971252766375,0.000972840039739,0.000973513733136,0.000973276456612,0.000972131121693,0.000970080918681,0.000967129308374,0.000963280027008,0.00095853710289,0.000952904882958,0.000946388067213,0.000938991748735,0.000930721456682,0.0009215831995,0.000911583505294,0.000900729454191,0.000889028699519,0.00087648947406,0.000863120576043,0.000848931329414,0.000833931512337,0.000818131247123,0.000801540844038,0.000784170590602,0.000766030477104,0.000747129848244,0.000727476970108,0.000707078501271,0.000685938856889,0.000664059455457,0.000641437839779,0.000618066666976,0.000593932567467,0.00056901488022,0.000543284281702,0.00051670133964,0.000489215041277,0.000460761371934,0.000431262058594,0.000400623654834,0.000368737245368,0.000335479219968,0.000300713851846,0.000264298873706,0.000226095938832,0.000185988817587,0.000143913339748,9.99041403331e-05,5.41634705492e-05,7.15538242933e-06,-4.02773621336e-05,-8.67882232138e-05,-0.000130426067259,-0.000168611799353,-0.000198262604627,-0.000216133781916,-0.000219417096202,-0.000206560246307,-0.000178150477638,-0.000137561336807,-9.09891761915e-05,-4.66709679494e-05,-1.35373018583e-05,0
0,-3.18138712572e-07,-1.10843729716e-06,-2.09540289932e-06,-2.94642212127e-06,-3.31568802495e-06,-2.87671878939e-06,-1.34375884148e-06,1.51634272448e-06,5.87967236807e-06,1.18661088438e-05,1.95436653963e-05,2.89348559706e-05,4.00239919205e-05,5.27646344083e-05,6.7086683604e-05,8.29027820352e-05,0.000100113855879,0.000118613724993,0.000138292788861,0.000159040848101,0.000180749154817,0.000203311803816,0.000226626583732,0.000250595405329,0.000275124416021,0.000300123897261,0.000325508026656,0.000351194571075,0.000377104561699,0.00040316198786,0.000429293534044,0.000455428374009,0.000481498027548,0.000507436279047,0.000533179152364,0.000558664933587,0.000583834231498,0.000608630064947,0.000632997966488,0.000656886092355,0.000680245329974,0.000703029395535,0.00072519491561,0.000746701488229,0.00076751172024,0.000787591239063,0.000806908678101,0.000825435636076,0.000843146611416,0.000860018913522,0.000876032553257,0.00089117011546,0.000905416616511,0.000918759350188,0.000931187725065,0.00094269309673,0.00095326859793,0.000962908969648,0.000971610395833,0.000979370344305,0.000986187415997,0.000992061204455,0.000996992167131,0.0010009815097,0.0010040310843,0.00100614330227,0.00100732106157,0.00100756768891,0.00100688689609,0.00100528275002,0.00100275965531,0.000999322348372,0.000994975901414,0.000989725734668,0.000983577634821,0.000976537777434,0.000968612750841,0.000959809578862,0.000950135739388,0.000939599175151,0.000928208291488,0.000915971939011,0.000902899376015,0.000889000205529,0.000874284281392,0.000858761577086,0.000842442010312,0.00082533521552,0.000807450255733,0.00078879526418,0.000769377005508,0.000749200345847,0.000728267620892,0.000706577891732,0.000684126079671,0.000660901974051,0.00063688911153,0.000612063531667,0.000586392422523,0.000559832681659,0.000532329433472,0.000503814564891,0.000474205372223,0.000443403460287,0.000411294116506,0.000377746524561,0.000342615429539,0.00030574528493,0.000266978584891,0.000226171088744,0.000183217981545,0.000138096479043,9.09313463086e-05,4.20889456331e-05,-7.69934287467e-06,-5.71946927351e-05,-0.000104519123002,-0.000147088968442,-0.000181691571256,-0.000204791908857,-0.000213131398263,-0.000204607203357,-0.000179287109796,-0.000140239160961,-9.37305188118e-05,-4.84796831897e-05,-1.41668682959e-05,0
0,-5.88408944475e-07,-2.10872397114e-06,-4.18199613639e-06,-6.36479480567e-06,-8.20449791369e-06,-9.27920785335e-06,-9.22307871307e-06,-7.73947676708e-06,-4.60493937555e-06,3.33230757403e-07,7.16335481364e-06,1.59179203173e-05,2.65829622442e-05,3.91073933931e-05,5.34117200429e-05,6.93958158799e-05,8.69455949828e-05,0.00010593854072,0.000126248125984,0.000147747211364,0.0001703105387,0.000193816453122,0.000218147990773,0.000243193465117,0.000268846674395,0.000295006838695,0.000321578358829,0.000348470472429,0.00037559686624,0.000402875288482,0.00043022719178,0.000457577425826,0.000484853989671,0.000511987846376,0.000538912797405,0.00056556541045,0.000591884992106,0.000617813595605,0.000643296053568,0.00066828002606,0.00069271605506,0.000716557617582,0.000739761170928,0.000762286184923,0.00078409515727,0.000805153609432,0.000825430061584,0.000844895986183,0.000863525740596,0.000881296479926,0.00089818805179,0.000914182875236,0.000929265806307,0.000943423992986,0.000956646722349,0.000968925262767,0.000980252703945,0.000990623797458,0.00100003480025,0.00100848332333,0.00101596818775,0.00102248928939,0.00102804747415,0.0010326444246,0.00103628255879,0.00103896494184,0.00104069521047,0.0010414775102,0.00104131644512,0.00104021703923,0.00103818470868,0.0010352252435,0.00103134479752,0.00102654988473,0.00102084738019,0.00101424452327,0.00100674892097,0.00099836854868,0.000989111745553,0.000978987201609,0.000968003931556,0.00095617123226,0.000943498620291,0.000929995744426,0.000915672267942,0.000900537714869,0.000884601273711,0.000867871551369,0.000850356269172,0.000832061892123,0.000812993181667,0.000793152661763,0.000772539987816,0.000751151208414,0.000728977911022,0.000706006245241,0.000682215821067,0.000657578485354,0.000632056987466,0.000605603555349,0.000578158416384,0.000549648314572,0.000519985099465,0.000489064499127,0.000456765251744,0.000422948882911,0.000387460620733,0.000350132307465,0.000310788792217,0.000269260287869,0.00022540462414,0.000179145142058,0.000130531667388,7.98323487018e-05,2.76608947534e-05,-2.48662462122e-05,-7.59678592864e-05,-0.000123085212269,-0.000162903224206,-0.00019160934202,-0.000205479120705,-0.000201806829461,-0.000180056460069,-0.000142899657824,-9.66197851666e-05,-5.04341842744e-05,-1.48568664402e-05,0
0,-9.10535449467e-07,-3.29468905432e-06,-6.64369002972e-06,-1.03773560589e-05,-1.39139224925e-05,-1.67188783873e-05,-1.83344960294e-05,-1.83937582461e-05,-1.66229024383e-05,-1.28364390192e-05,-6.92775333701e-06,1.14241946102e-06,1.13580815224e-05,2.36596251734e-05,3.79544680906e-05,5.4126371029e-05,7.20433269631e-05,9.15640314652e-05,0.000112543019766,0.000134834600636,0.000158295740791,0.000182788062263,0.000208179113468,0.000234343065601,0.000261160971962,0.00028852071087,0.000316316714407,0.000344449566758,0.000372825538243,0.000401356104946,0.000429957489586,0.000458550247172,0.000487058909001,0.000515411690725,0.00054354026427,0.000571379589162,0.000598867795984,0.000625946113119,0.000652558827223,0.000678653267909,0.000704179807701,0.00072909186918,0.000753345932379,0.000776901536709,0.000799721272912,0.000821770761764,0.000843018617359,0.000863436393833,0.000882998515232,0.000901682189055,0.000919467304528,0.000936336317252,0.000952274122151,0.000967267916955,0.000981307058579,0.000994382914824,0.00100648871381,0.00101761939346,0.00102777145325,0.00103694281014,0.00104513266057,0.00105234134994,0.00105857025097,0.00106382165173,0.00106809865425,0.00107140508398,0.00107374541027,0.00107512467781,0.00107554844842,0.0010750227528,0.00107355405106,0.00107114920103,0.00106781543293,0.00106356032874,0.00105839180453,0.00105231809362,0.00104534772845,0.00103748951855,0.00102875252215,0.00101914600851,0.00100867940749,0.000997362241505,0.00098520403757,0.000972214214779,0.000958401942178,0.000943775961667,0.000928344369852,0.000912114352041,0.0008950918608,0.000877281230654,0.0008586847198,0.000839301969063,0.000819129368095,0.000798159319048,0.000776379388998,0.00075377134452,0.000730310065312,0.000705962338943,0.000680685545899,0.000654426253235,0.000627118746573,0.000598683544408,0.000569025957243,0.000538034781303,0.000505581262145,0.000471518547822,0.000435682012986,0.000397891141801,0.000357954214116,0.000315677988973,0.000270886068611,0.000223451696553,0.000173353095093,0.000120761036469,6.61669020664e-05,1.05513469771e-05,-4.44253238696e-05,-9.62619202482e-05,-0.000141574190514,-0.000176292011645,-0.000196214936185,-0.000197981491932,-0.000180358009286,-0.000145511005561,-9.96672195529e-05,-5.25544121303e-05,-1.56168275513e-05,0
0,-1.29717892376e-06,-4.70887292661e-06,-9.56142887811e-06,-1.51044213385e-05,-2.05990486904e-05,-2.53775884325e-05,-2.88771537115e-05,-3.06534182156e-05,-3.03803386481e-05,-2.7841136159e-05,-2.29145937115e-05,-1.55595133973e-05,-5.79916385106e-06,6.29320768658e-06,2.0607242792e-05,3.70064972821e-05,5.53376051377e-05,7.54376798671e-05,9.7140116303e-05,0.000120278986484,0.000144692233341,0.000170223862989,0.00019672532527,0.000224056255763,0.000252084732974,0.00028068718342,0.000309748046087,0.000339159287195,0.000368819837101,0.000398635003933,0.000428515903521,0.000458378932384,0.000488145300116,0.000517740629112,0.000547094623245,0.000576140802453,0.000604816297006,0.00063306169329,0.000660820921944,0.000688041178975,0.000714672870793,0.000740669574822,0.000765988008329,0.000790587999206,0.000814432453602,0.000837487316486,0.000859721522277,0.000881106933697,0.000901618267929,0.000921233009874,0.000939931313005,0.000957695888811,0.000974511886242,0.000990366762847,0.00100525014952,0.00101915371082,0.00103207100297,0.00104399733138,0.00105492960977,0.00106486622242,0.00107380689132,0.00108175254933,0.00108870522073,0.00109466790974,0.00109964449783,0.0011036396501,0.00110665873079,0.00110870772781,0.00110979318586,0.00110992214749,0.00110910210125,0.00110734093579,0.00110464689862,0.00110102855803,0.00109649476643,0.00109105462314,0.00108471743465,0.00107749266992,0.00106938990833,0.00106041877748,0.00105058887812,0.00103990969162,0.00102839046665,0.00101604008183,0.00100286687919,0.000988878463647,0.000974081462477,0.000958481238505,0.000942081549814,0.000924884147953,0.000906888305979,0.000888090266993,0.000868482603599,0.000848053478825,0.000826785800003,0.000804656259007,0.000781634255451,0.000757680704259,0.000732746735582,0.000706772303461,0.000679684729886,0.000651397223118,0.000621807423817,0.000590796052374,0.000558225762437,0.000523940365028,0.000487764707587,0.000449505734817,0.000408955729422,0.000365899592292,0.000320129477428,0.000271472314497,0.000219838644328,0.000165303983596,0.000108234514414,4.94632665058e-05,-9.49436685066e-06,-6.62303383981e-05,-0.000117330836245,-0.000158496719619,-0.00018504872392,-0.000192917801107,-0.000180068910844,-0.000148033683797,-0.000102885846264,-5.4865835164e-05,-1.6458929531e-05,0
0,-1.7645429929e-06,-6.40490659463e-06,-1.30358368178e-05,-2.06933873141e-05,-2.84469553037e-05,-3.54711444472e-05,-4.10832969238e-05,-4.47553394768e-05,-4.61085691328e-05,-4.48985505462e-05,-4.0995392028e-05,-3.43628859667e-05,-2.50385918466e-05,-1.31159483877e-05,1.27113654373e-06,1.79611476558e-05,3.67754117351e-05,5.7526369444e-05,8.00239422173e-05,0.000104080274603,0.000129513120521,0.00015614812154,0.000183820200517,0.000212374267449,0.000241665407536,0.000271558695317,0.000301928754048,0.000332659156622,0.00036364174375,0.000394775916942,0.000425967948155,0.000457130334792,0.000488181217965,0.000519043873307,0.000549646277038,0.000579920745099,0.000609803639783,0.0006392351361,0.000668159038958,0.000696522641782,0.000724276617401,0.000751374932558,0.000777774778281,0.000803436509359,0.000828323587264,0.000852402521952,0.000875642809076,0.000898016860102,0.000919499923738,0.000940069997881,0.000959707731928,0.000978396319891,0.000996121385173,0.00101287085819,0.00102863484831,0.00104340551162,0.00105717691628,0.00106994490699,0.00108170697025,0.0010924621019,0.0011022106782,0.00111095433172,0.00111869583294,0.00112543897832,0.00113118848545,0.00113594989538,0.00113972948248,0.00114253417139,0.00114437146086,0.00114524935374,0.00114517629244,0.00114416109869,0.00114221291637,0.0011393411562,0.00113555544037,0.00113086554555,0.00112528134215,0.00111881272783,0.00111146955264,0.00110326153352,0.00109419815512,0.00108428855395,0.00107354138095,0.00106196463993,0.00104956549746,0.00103635005906,0.00102232310631,0.0010074877887,0.000991845263308,0.000975394274663,0.000958130666511,0.000940046816442,0.000921130984203,0.000901366564561,0.000880731236435,0.000859196001782,0.000836724110709,0.000813269873844,0.000788777369135,0.000763179058269,0.000736394337407,0.000708328057892,0.000678869064815,0.000647888815884,0.000615240163967,0.000580756425341,0.000544250937844,0.000505517492613,0.000464332399755,0.000420459690382,0.000373662310454,0.00032372440567,0.000270493068589,0.000213951785685,0.000154340510729,9.23347555622e-05,2.92817246984e-05,-3.25417813036e-05,-8.97389079767e-05,-0.000137820252746,-0.00017163470852,-0.000186356982334,-0.00017903719223,-0.000150417659657,-0.00010629217159,-5.74013601276e-05,-1.73989599343e-05,0
0,-2.33340355442e-06,-8.45042662113e-06,-1.71918202388e-05,-2.73241646743e-05,-3.76818810851e-05,-4.72531939836e-05,-5.52201462045e-05,-6.09658032758e-05,-6.40609772542e-05,-6.42402130344e-05,-6.13738086516e-05,-5.54400487568e-05,-4.6499900184e-05,-3.46751425004e-05,-2.01301478758e-05,-3.05712211904e-06,1.63355635918e-05,3.78323801968e-05,6.12174115313e-05,8.62792761421e-05,0.000112814548562,0.000140629983189,0.000169543801145,0.000199386261059,0.000229999698882,0.000261238189669,0.000292966955666,0.000325061619858,0.000357407382155,0.000389898176513,0.000422435851265,0.00045492940166,0.000487294272748,0.000519451742213,0.000551328386069,0.000582855625311,0.000613969348105,0.000644609599868,0.000674720332316,0.000704249202019,0.00073314740907,0.000761369566937,0.000788873595352,0.000815620629004,0.000841574935866,0.000866703840034,0.000890977645013,0.000914369554337,0.000936855587349,0.000958414488728,0.000979027631063,0.000998678910342,0.00101735463471,0.00103504340723,0.00105173600356,0.00106742524587,0.00108210587414,0.00109577441629,0.00110842905834,0.00112006951595,0.00113069690847,0.00114031363641,0.00114892326328,0.00115653040243,0.00116314060922,0.00116876027903,0.00117339655095,0.001177057217,0.00117975063667,0.00118148565605,0.0011822715309,0.00118211785258,0.00118103447582,0.00117903144698,0.00117611893112,0.00117230713651,0.00116760623436,0.00116202627196,0.00115557707682,0.00114826814947,0.00114010854204,0.00113110671995,0.00112127040251,0.0011106063784,0.00109912029284,0.0010868164013,0.00107369728443,0.0010597635181,0.00104501329215,0.00102944197007,0.00101304158178,0.000995800240776,0.000977701476595,0.000958723473847,0.000938838209688,0.000918010483303,0.000896196833805,0.00087334434727,0.000849389359527,0.000824256069008,0.0007978550831,0.000770081931757,0.000740815592988,0.000709917086142,0.000677228202475,0.000642570465133,0.000605744461233,0.000566529810188,0.000524686312938,0.000479957429059,0.000432078419883,0.000380793643823,0.000325890947946,0.000267265825996,0.000205032749575,0.000139702072846,7.24308289429e-05,5.32467996984e-06,-5.82902737963e-05,-0.000113785180259,-0.000155556961392,-0.000177981638219,-0.000177071988123,-0.000152597917738,-0.000109906749841,-6.02038891373e-05,-1.84576673876e-05,0
0,-3.03047380344e-06,-1.09308203069e-05,-2.21842281369e-05,-3.52154185995e-05,-4.8570467093e-05,-6.10181020714e-05,-7.15894785303e-05,-7.9576323665e-05,-8.45050464457e-05,-8.60999654551e-05,-8.42442257595e-05,-7.894324311e-05,-7.02929114671e-05,-5.84532158974e-05,-4.36270382292e-05,-2.60435604357e-05,-5.94555609137e-06,1.64201205848e-05,4.08094648495e-05,6.69861964162e-05,9.47250129653e-05,0.000123813586247,0.0001540535991,0.000185261066579,0.000217266138247,0.000249912539967,0.000283056781064,0.000316567225458,0.00035032310236,0.000384213512998,0.000418136473829,0.000451998023711,0.000485711411963,0.000519196375985,0.000552378510744,0.000585188727723,0.00061756279763,0.000649440968948,0.000680767653185,0.000711491167119,0.000741563522378,0.000770940253105,0.000799580273186,0.000827445755395,0.000854502025826,0.000880717467982,0.000906063431945,0.000930514144981,0.000954046620851,0.000976640565899,0.000998278280693,0.00101894455658,0.00103862656705,0.00105731375418,0.00107499771069,0.00109167205855,0.00110733232497,0.0011219758168,0.00113560149456,0.00114820984694,0.00115980276683,0.00117038342972,0.00117995617516,0.00118852639195,0.00119610040726,0.00120268538015,0.00120828919936,0.00121292038526,0.00121658799566,0.00121930153493,0.00122107086572,0.00122190612236,0.001221817625,0.00122081579298,0.00121891105636,0.00121611376361,0.00121243408399,0.00120788190249,0.00120246670508,0.00119619745203,0.00118908243645,0.00118112912529,0.00117234397951,0.00116273224859,0.00115229773611,0.00114104253173,0.00112896670425,0.00111606794966,0.00110234118785,0.00108777810042,0.0010723666018,0.00105609023517,0.00103892748432,0.00102085099287,0.00100182668277,0.000981812765705,0.000960758643713,0.000938603699255,0.000915275980918,0.000890690798141,0.000864749247417,0.000837336702455,0.000808321311101,0.000777552551591,0.000744859909822,0.000710051751028,0.000672914485349,0.000633212198869,0.000590687111801,0.000545061680114,0.000496044142975,0.000443341259686,0.000386685412872,0.000325888544222,0.000260941937446,0.000192185590385,0.000120566343706,4.79777086249e-05,-2.23859095385e-05,-8.5821237444e-05,-0.000136309907911,-0.000167397378018,-0.000173929358483,-0.000154487322495,-0.000113754315963,-6.33297512321e-05,-1.96626858038e-05,0
0,-3.89025044041e-06,-1.39541171586e-05,-2.8204862628e-05,-4.46316095569e-05,-6.14265300806e-05,-7.71015951164e-05,-9.05229909547e-05,-0.000100893283745,-0.000107706365412,-0.000110692772474,-0.00010976596662,-0.000104974863118,-9.64644690405e-05,-8.44445903343e-05,-6.91656893059e-05,-5.09006952425e-05,-2.99315941306e-05,-6.53977124643e-06,1.90007404866e-05,4.64277869609e-05,7.54939302152e-05,0.000105968011419,0.000137635774016,0.00017029980799,0.000203779018469,0.000237907776787,0.000272534876393,0.000307522387302,0.000342744479506,0.000378086266909,0.000413442707993,0.000448717587166,0.000483822590921,0.000518676485343,0.000553204395673,0.000587337184388,0.000621010921223,0.000654166436648,0.000686748949172,0.000718707756397,0.000749995979834,0.000780570353886,0.000810391050146,0.00083942152899,0.000867628411435,0.000894981365233,0.00092145300016,0.000947018768424,0.000971656866991,0.000995348139438,0.00101807597567,0.0010398262084,0.00106058700592,0.00108034876098,0.00109910397602,0.00111684714525,0.00113357463424,0.00114928455773,0.00116397665654,0.0011776521745,0.00119031373592,0.00120196522469,0.00121261166528,0.0012222591064,0.0012309145075,0.00123858562839,0.00124528092198,0.00125100942999,0.00125578068135,0.0012596045928,0.00126249137093,0.00126445141501,0.00126549521938,0.00126563327438,0.00126487596436,0.00126323346118,0.00126071561165,0.00125733181667,0.00125309090018,0.00124800096533,0.00124206923538,0.00123530187621,0.00122770379736,0.00121927842755,0.00121002745992,0.00119995056306,0.00118904505246,0.00117730551635,0.00116472338937,0.00115128646675,0.00113697835125,0.0011217778242,0.00110565813216,0.00108858618037,0.00107052162503,0.00105141585794,0.00103121087931,0.00100983805867,0.000987216789032,0.000963253046859,0.00093783787883,0.000910845846764,0.000882133472101,0.000851537730831,0.000818874656967,0.000783938117886,0.000746498834211,0.000706303750434,0.000663075974244,0.000616515814175,0.000566304203439,0.000512111443535,0.00045361740303,0.000390554804729,0.000322795179485,0.000250505418686,0.000174404739139,9.61332811314e-05,1.86859453691e-05,-5.32408484575e-05,-0.000113271970365,-0.0001541071174,-0.000169291502737,-0.000155965177275,-0.000117862907387,-6.68533250347e-05,-2.10513288704e-05,0
0,-4.95758107566e-06,-1.76575333395e-05,-3.54912700943e-05,-5.58907309452e-05,-7.66143652762e-05,-9.587708796e-05,-0.00011237025859,-0.000125217161103,-0.000133899481211,-0.000138177964165,-0.000138019839125,-0.000133538199296,-0.0001249441826,-0.000112510688101,-9.65456200732e-05,-7.73726171886e-05,-5.5317488878e-05,-3.06989248693e-05,-3.82236778306e-06,2.50237924023e-05,5.55703359229e-05,8.75681123246e-05,0.000120788069614,0.000155020686734,0.000190075010112,0.000225777444245,0.000261970408762,0.000298510945541,0.000335269336917,0.000372127778311,0.000408979134608,0.000445725798614,0.000482278661338,0.000518556197259,0.00055448366277,0.000589992402425,0.000625019255086,0.000659506050549,0.000693399186338,0.000726649274106,0.000759210845253,0.000791042105857,0.000822104731741,0.000852363695371,0.000881787117245,0.000910346135408,0.000938014787711,0.000964769902384,0.000990590993349,0.00101546015752,0.00103936197201,0.00106228338991,0.0010842136336,0.00110514408532,0.00112506817472,0.00114398126382,0.00116188052948,0.00117876484423,0.00119463465581,0.0012094918663,0.00122333971131,0.00123618263993,0.00124802619595,0.00125887690073,0.00126874213804,0.00127763004107,0.0012855493815,0.0012925094607,0.0012985200025,0.00130359104731,0.0013077328467,0.00131095575788,0.00131327013692,0.00131468622962,0.00131521405865,0.00131486330554,0.00131364318558,0.00131156231396,0.00130862856075,0.00130484889242,0.00130022919719,0.00129477409126,0.00128848670239,0.00128136842744,0.00127341865874,0.00126463447487,0.00125501029066,0.00124453746049,0.00123320382804,0.00122099321529,0.00120788484284,0.00119385267291,0.00117886466647,0.00116288194561,0.00114585785291,0.00112773690104,0.00110845360785,0.001087931216,0.00106608030107,0.00104279727917,0.00101796283314,0.00099144028685,0.000963073967096,0.000932687602536,0.000900082816086,0.000865037769745,0.000827306020366,0.000786615651694,0.000742668797689,0.000695141857072,0.000643687228689,0.000587938691208,0.000527525342007,0.00046210433738,0.000391431444246,0.00031549991848,0.000234787025926,0.000150639262613,6.57778478586e-05,-1.52068957284e-05,-8.56697800682e-05,-0.000137474871861,-0.000162736032445,-0.000156858810838,-0.000122260870264,-7.08732860327e-05,-2.26747602842e-05,0
0,-6.29137011069e-06,-2.22165188732e-05,-4.43379678868e-05,-6.93724295501e-05,-9.45487391836e-05,-0.000117744103767,-0.000137473983918,-0.000152804503331,-0.000163237436535,-0.000168597611866,-0.000168936725501,-0.000164457524982,-0.000155457121007,-0.000142286153261,-0.000125320215823,-0.000104940375976,-8.15202671761e-05,-5.54178590855e-05,-2.69705194579e-05,3.50762704502e-06,3.57267527269e-05,6.9421302423e-05,0.000104349243191,0.000140290849141,0.00017704721137,0.000214438604255,0.000252302802755,0.00029049341825,0.000328878299952,0.000367338033467,0.00040576455622,0.000444059900405,0.00048213506726,0.000519909031304,0.000557307869351,0.000594264006474,0.000630715569293,0.000666605835901,0.000701882771323,0.000736498637325,0.000770409665799,0.000803575785507,0.000835960392776,0.000867530157609,0.000898254857658,0.000928107233491,0.000957062859505,0.000985100025828,0.00101219962735,0.00103834505686,0.00106352209997,0.00108771883005,0.00111092550214,0.00113313444498,0.00115433995084,0.00117453816324,0.00119372696251,0.00121190584975,0.00122907582938,0.00124523929111,0.0012603998915,0.00127456243582,0.00128773276056,0.00129991761688,0.0013111245554,0.00132136181223,0.00133063819641,0.00133896297852,0.00134634578014,0.0013527964637,0.00135832502212,0.00136294146736,0.00136665571704,0.00136947747776,0.00137141612403,0.0013724805711,0.00137267913999,0.00137201941281,0.00137050807611,0.00136815074984,0.00136495179914,0.00136091412583,0.00135603893631,0.0013503254819,0.00134377076729,0.00133636922159,0.00132811232718,0.00131898820008,0.00130898111509,0.00129807096831,0.00128623266891,0.00127343545154,0.00125964210052,0.00124480807666,0.00122888053824,0.00121179724856,0.0011934853647,0.00117386010498,0.00115282329762,0.00113026181904,0.00110604593836,0.00108002759429,0.00105203864076,0.00102188910826,0.000989365534912,0.000954229424431,0.000916215883142,0.000875032479445,0.000830358374903,0.000781843858902,0.000729110739886,0.000671754970589,0.000609355136105,0.000541495233087,0.000467819079215,0.000388147493003,0.000302704878208,0.000212506067006,0.000119919226617,2.93096650748e-05,-5.25294717736e-05,-0.00011667444878,-0.000153690174602,-0.000156913787307,-0.000126969635446,-7.55210389135e-05,-2.46044496174e-05,0
0,-7.97018611285e-06,-2.78577827427e-05,-5.511110254e-05,-8.55257007873e-05,-0.000115688136999,-0.000143102511982,-0.000166123628958,-0.000183801491091,-0.000195706964703,-0.000201775478507,-0.000202182392381,-0.000197250648141,-0.000187385708684,-0.000173031433182,-0.000154641117635,-0.000132659131119,-0.000107509782384,-7.9591039569e-05,-4.92714641986e-05,-1.68892450597e-05,1.72474204972e-05,5.28591056116e-05,8.96934367612e-05,0.000127523104685,0.000166143764046,0.000205371922875,0.000245042890092,0.0002850088261,0.000325136924692,0.000365307742489,0.000405413683325,0.000445357638675,0.000485051780534,0.000524416499827,0.000563379481107,0.000601874902738,0.000639842750863,0.000677228235066,0.000713981293633,0.000750056176657,0.000785411095787,0.000820007930182,0.000853811979085,0.000886791752375,0.00091891879145,0.000950167513728,0.000980515075057,0.00100994124517,0.00103842829222,0.00106596087317,0.0010925259275,0.00111811257236,0.00114271199775,0.0011663173608,0.00118892367869,0.00121052771982,0.00123112789333,0.00125072413709,0.00126931780446,0.00128691155016,0.00130350921561,0.0013191157142,0.00133373691667,0.001347379537,0.00136005101897,0.0013717594233,0.00138251331552,0.00139232165427,0.00140119367961,0.00140913880108,0.00141616648462,0.0014222861376,0.00142750699113,0.00143183797823,0.00143528760666,0.00143786382482,0.00143957387895,0.00144042415957,0.00144042003504,0.00143956566952,0.00143786382272,0.00143531562806,0.0014319203459,0.00142767508765,0.0014225745066,0.00141661044998,0.00140977156669,0.00140204286468,0.00139340521114,0.00138383476765,0.00137330235242,0.00136177272043,0.00134920375251,0.00133554554374,0.00132073938223,0.00130471660973,0.00128739735748,0.00126868915328,0.00124848539949,0.00122666372767,0.0012030842421,0.00117758767385,0.00114999347644,0.00112009790488,0.00108767212778,0.00105246042611,0.00101417852733,0.000972512107634,0.000927115474314,0.000877610449422,0.00082358562462,0.000764596732695,0.000700170529587,0.000629818565336,0.00055307557168,0.000469592111755,0.000379332263512,0.00028294484149,0.000182362356987,8.15854712895e-05,-1.26103810466e-05,-9.06164141421e-05,-0.00014136197675,-0.000155745384158,-0.000131988183532,-8.0971926633e-05,-2.69426387216e-05,0
