0,4.17557950461e-05,0.000123846455823,0.000204118766021,0.000282168871055,0.000357601611795,0.000430043356265,0.000499152834663,0.00056463040292,0.000626225673414,0.000683743209753,0.000737045953444,0.000786056169372,0.00083075389297,0.00087117307274,0.000907395782543,0.000939545002874,0.000967776529849,0.000992270568337,0.00101322351287,0.00103084033221,0.00104532786651,0.00105688923431,0.00106571944128,0.00107200219182,0.00107590783232,0.00107759230312,0.00107719694381,0.00107484898166,0.00107066253223,0.00106473995103,0.00105717339266,0.00104804645506,0.00103743581024,0.00102541274541,0.0010120445605,0.000997395786545,0.000981529206012,0.00096450666892,0.000946389708997,0.000927239971624,0.000907119470585,0.000886090693986,0.000864216581502,0.000841560395647,0.000818185509415,0.000794155131545,0.000769531989144,0.000744377985507,0.000718753848909,0.000692718785968,0.000666330150989,0.000639643140522,0.000612710520322,0.000585582389902,0.000558305988092,0.000530925541346,0.000503482155061,0.000476013746895,0.000448555019947,0.000421137472726,0.000393789442094,0.000366536174729,0.000339399922246,0.000312400054712,0.000285553187136,0.000258873313312,0.000232371941363,0.000206058225295,0.000179939086853,0.000154019322017,0.00012830168646,0.000102786954267,7.74739441987e-05,5.23595076558e-05,2.74384724011e-05,2.70353590561e-06,-2.18548979523e-05,-4.62489483991e-05,-7.04935622495e-05,-9.4606897617e-05,-0.000118610798113,-0.00014253136808,-0.000166399660643,-0.0001902524918,-0.000214133395356,-0.000238093735141,-0.000262193992609,-0.000286505249298,-0.00031111088456,-0.000336108508977,-0.000361612152519,-0.000387754723066,-0.000414690744715,-0.00044259937547,-0.000471687689688,-0.000502194191276,-0.000534392498528,-0.000568595110156,-0.000605157123738,-0.000644479730926,-0.000687013254209,-0.000733259408967,-0.000783772354051,-0.000839157901637,-0.000900069938192,-0.000967202579276,-0.00104127572532,-0.00112301036263,-0.00121308803336,-0.00131208634167,-0.00142037937636,-0.00153798922746,-0.00166437382438,-0.001798139152,-0.00193667422375,-0.00207572807678,-0.00220898143495,-0.00232771010957,-0.0024206852669,-0.00247449168638,-0.00247444219872,-0.00240618477867,-0.00225789428367,-0.00202260648327,-0.00169989927738,-0.00129602848421,-0.000822044969379,-0.000290226586527,0
0,4.11135445626e-05,0.000122021265913,0.000201171584588,0.000278135455953,0.000352504873775,0.000423902519747,0.000491989521522,0.000556472033416,0.000617106728373,0.000673704939782,0.000726135088818,0.000774323108385,0.000818250750026,0.000857951866215,0.000893506946764,0.000925036324614,0.000952692540715,0.000976652371528,0.00099710898576,0.00101426462365,0.00102832409775,0.00103948931252,0.00104795490233,0.00105390500168,0.00105751109198,0.00105893081833,0.00105830763688,0.0010557711367,0.00105143787705,0.00104541258823,0.00103778959879,0.001028654371,0.00101808504749,0.00100615393349,0.000992928858991,0.000978474383451,0.000962852821213,0.000946125078488,0.000928351303101,0.00090959135575,0.000889905117077,0.000869352648464,0.000847994226539,0.000825890272277,0.000803101195482,0.000779687174639,0.000755707890854,0.000731222232896,0.000706287988525,0.000680961535277,0.000655297541804,0.000629348688913,0.000603165417421,0.000576795708164,0.000550284897711,0.000523675531836,0.000497007257317,0.000470316751464,0.000443637687645,0.000417000734213,0.000390433583467,0.000363961006693,0.00033760493085,0.000311384532134,0.000285316341376,0.000259414356112,0.000233690154011,0.000208153002332,0.000182809958049,0.000157665953264,0.000132723860541,0.000107984532736,8.3446811892e-05,5.91075016482e-05,3.49612975006e-05,1.10006691058e-05,-1.27843113773e-05,-3.64062021055e-05,-5.98804967911e-05,-8.3226005131e-05,-0.000106465318383,-0.000129625370251,-0.000152738104091,-0.000175841258771,-0.000198979287083,-0.000222204422164,-0.000245577909064,-0.000269171420035,-0.00029306867322,-0.000317367274734,-0.00034218080327,-0.000367641153709,-0.000393901151072,-0.000421137437854,-0.000449553625536,-0.000479383684308,-0.000510895523365,-0.000544394687263,-0.000580228061645,-0.000618787443344,-0.000660512782867,-0.000705894844803,-0.000755476938971,-0.000809855222947,-0.000869676813656,-0.000935634488022,-0.00100845597571,-0.00108888458521,-0.00117764597493,-0.00127539315097,-0.00138261831041,-0.00149951646982,-0.00162578330674,-0.00176033065667,-0.00190091097882,-0.00204366172131,-0.0021826147538,-0.00230926498489,-0.00241234962769,-0.00247803964537,-0.00249075931116,-0.00243478396068,-0.00229656399984,-0.00206735650435,-0.0017453089381,-0.00133593599225,-0.000850320822594,-0.000301300951618,0
0,4.05775954632e-05,0.000120484671447,0.000198658573739,0.000274641676678,0.000348012429706,0.000418391357473,0.00048544520153,0.000548890291591,0.000608495430581,0.000664084092021,0.000715535535383,0.000762784469101,0.000805819042731,0.000844677150883,0.000879441223979,0.000910231829686,0.000937200498656,0.000960522218289,0.000980388017414,0.000996998006307,0.00101055515516,0.00102126000329,0.00102930640201,0.00103487831442,0.00103814762955,0.00103927289919,0.00103839887315,0.00103565669104,0.00103116458365,0.00102502894219,0.00101734562584,0.00100820139459,0.000997675373409,0.00098584047334,0.000972764713743,0.000958512406926,0.000943145181302,0.000926722831552,0.000909303994258,0.000890946655139,0.000871708499623,0.000851647122322,0.000830820113301,0.000809285040187,0.000787099345336,0.000764320176745,0.000741004170332,0.000717207199775,0.000692984108418,0.00066838843593,0.000643472150517,0.000618285395627,0.000592876258239,0.000567290564102,0.000541571703662,0.000515760490929,0.0004898950562,0.000464010772352,0.000438140213405,0.000412313143172,0.000386556531062,0.000360894591549,0.000335348843289,0.000309938183574,0.000284678973486,0.000259585128971,0.000234668212913,0.000209937523223,0.000185400171897,0.000161061150002,0.000136923373497,0.000112987704777,8.92529447857e-05,6.57157904362e-05,4.23707519871e-05,1.92100248568e-05,-3.77668982243e-06,-2.66024218762e-05,-4.92832364865e-05,-7.18386115254e-05,-9.42918943843e-05,-0.00011667084863,-0.000139008300738,-0.000161342898446,-0.000183719993728,-0.000206192664938,-0.000228822894293,-0.000251682918362,-0.000274856770419,-0.000298442034081,-0.000322551827203,-0.000347317032954,-0.000372888790843,-0.000399441253402,-0.000427174603813,-0.000456318315257,-0.000487134614118,-0.000519922086231,-0.000555019338488,-0.000592808597242,-0.00063371908891,-0.00067823000235,-0.000726872765393,-0.000780232254645,-0.000838946351496,-0.000903702877594,-0.000975232262127,-0.00105429312821,-0.00114164610774,-0.00123800838107,-0.00134397760748,-0.00145990937996,-0.00158572822249,-0.00172065095369,-0.00186280660703,-0.00200875416358,-0.00215293357799,-0.00228713828072,-0.00240016396673,-0.00247785385364,-0.00250379512651,-0.00246087604886,-0.00233372038792,-0.00211162219488,-0.00179107782146,-0.00137667729003,-0.000879447347643,-0.000312792379499,0
0,4.01646527287e-05,0.000119283268837,0.000196651076548,0.000271777720833,0.000344227336457,0.000413620228925,0.000479632669096,0.000541996372333,0.000600498195444,0.000654979925592,0.00070533773135,0.000751520809423,0.000793528887078,0.000831408437882,0.000865247669362,0.000895170504516,0.000921329885855,0.000943900778182,0.000963073242353,0.000979045909318,0.000992020116153,0.00100219488654,0.00100976285812,0.00101490718617,0.00101779939194,0.00101859807771,0.00101744839846,0.00101448216255,0.00100981842708,0.00100356445701,0.000995816927212,0.000986663260477,0.000976183012127,0.00096444922888,0.000951529727127,0.000937488251498,0.000922385488541,0.00090627992217,0.000889228527174,0.000871287304592,0.000852511668377,0.000832956696724,0.00081267726394,0.000791728070083,0.000770163586035,0.000748037931347,0.000725404701382,0.000702316759035,0.000678826004838,0.000654983137608,0.000630837416083,0.00060643643025,0.000581825889365,0.000557049432061,0.000532148462381,0.000507162014204,0.000482126645229,0.000457076360575,0.000432042565045,0.000407054042268,0.000382136958211,0.000357314885975,0.000332608848304,0.00030803737388,0.000283616563193,0.000259360159586,0.000235279620911,0.00021138418717,0.000187680939428,0.000164174845259,0.000140868785948,0.000117763560634,9.48578625167e-05,7.21482221769e-05,4.96289129487e-05,2.72918131221e-05,5.12621959339e-06,-1.68813925879e-05,-3.87476727135e-05,-6.04927679224e-05,-8.21407710836e-05,-0.000103720253128,-0.000125264889513,-0.000146814191639,-0.00016841435538,-0.000190119240425,-0.00021199149567,-0.000234103847407,-0.000256540568304,-0.000279399145938,-0.000302792169452,-0.000326849451447,-0.000351720398807,-0.000377576640269,-0.000404614909626,-0.000433060171019,-0.000463168956714,-0.000495232868286,-0.000529582169741,-0.000566589376594,-0.00060667271817,-0.000650299318958,-0.000697987900461,-0.000750310727739,-0.000807894374122,-0.000871418578814,-0.000941611899829,-0.0010192418265,-0.00110509524762,-0.00119994236892,-0.00130447310388,-0.00141918970982,-0.00154423384847,-0.00167912253689,-0.00182236986969,-0.00197098532274,-0.00211987199026,-0.00226120365308,-0.00238393509501,-0.00247368178736,-0.00251326257819,-0.00248417956969,-0.00236913356715,-0.00215526096123,-0.00183715983241,-0.00141827991546,-0.000909480534374,-0.00032473468216,0
0,3.98943464266e-05,0.000118471272472,0.000195231241899,0.000269646215734,0.000341265330519,0.000409711299648,0.000474674864288,0.000535909487524,0.000593227135323,0.000646495103985,0.000695633410985,0.000740612158448,0.00078144837917,0.000818202073212,0.000850971357965,0.000879886837034,0.000905105420509,0.000926803896645,0.000945172569409,0.000960409250161,0.000972713838768,0.000982283662615,0.000989309671973,0.00099397352487,0.000996445538959,0.000996883444695,0.000995431843866,0.000992222259726,0.000987373657791,0.000980993317892,0.000973177946044,0.000964014926946,0.000953583632751,0.000941956719441,0.00092920135772,0.000915380359814,0.000900553176538,0.000884776750063,0.000868106217009,0.000850595463716,0.000832297541105,0.000813264950469,0.000793549814182,0.000773203946803,0.000752278842689,0.000730825596116,0.000708894769276,0.000686536222514,0.000663798919852,0.000640730721382,0.000617378172575,0.000593786298915,0.000569998412759,0.00054605593775,0.000521998254739,0.000497862571802,0.000473683819779,0.000449494573658,0.000425324999195,0.000401202823343,0.000377153326366,0.000353199352948,0.000329361339124,0.000305657351508,0.000282103134987,0.000258712164862,0.000235495699225,0.000212462827297,0.000189620509337,0.000166973603707,0.000144524876606,0.000122274989971,0.000100222462951,7.83636022886e-05,5.66923968531e-05,3.52003713818e-05,1.38763943425e-05,-7.29356540581e-06,-2.83267391039e-05,-4.92439258977e-05,-7.00699316875e-05,-9.08340868553e-05,-0.000111570852534,-0.000132320525538,-0.000153130053394,-0.000174053972319,-0.000195155482528,-0.000216507676709,-0.000238194938788,-0.000260314530972,-0.00028297838714,-0.000306315129592,-0.000330472323453,-0.000355618978094,-0.000381948297394,-0.000409680669988,-0.000439066876944,-0.000470391477753,-0.000503976317019,-0.000540184074961,-0.000579421765828,-0.000622144068889,-0.000668856351912,-0.000720117201955,-0.000776540179627,-0.000838794294429,-0.000907602242443,-0.000983734559654,-0.00106799623749,-0.00116119964904,-0.00126411346666,-0.00137737145252,-0.00150131807601,-0.00163576173023,-0.00177960501324,-0.00193033182283,-0.00208336038978,-0.00223132798284,-0.00236345678967,-0.00246524917153,-0.00251884382551,-0.00250437625295,-0.00240253714735,-0.00219810160693,-0.00188349334322,-0.00146076852768,-0.000940480519334,-0.000337165297565,0
0,3.97900382864e-05,0.00011811247994,0.00019449463053,0.000268364994053,0.000339257367963,0.000406800590106,0.000470706283043,0.000530757590341,0.000586800126542,0.000638735183951,0.00068651462292,0.000730136682397,0.000769642024862,0.000805109536802,0.000836651643856,0.000864409109508,0.000888545439918,0.000909241108938,0.000926687852994,0.000941083277757,0.000952625981378,0.000961511345554,0.00096792808642,0.000972055600306,0.000974062089712,0.000974103415501,0.000972322593149,0.000968849833561,0.00096380302127,0.000957288522955,0.000949402225378,0.000940230712053,0.000929852500686,0.000918339277271,0.000905757076536,0.000892167371551,0.000877628047122,0.000862194241854,0.000845919052321,0.000828854099695,0.000811049964493,0.000792556498973,0.000773423029423,0.000753698462144,0.000733431307722,0.000712669638255,0.000691460991759,0.000669852237115,0.000647889411846,0.000625617543681,0.000603080465474,0.000580320631606,0.00055737894255,0.000534294582891,0.000511104876749,0.000487845163348,0.00046454869432,0.000441246553327,0.000417967597684,0.000394738420887,0.00037158333428,0.000348524365536,0.000325581271158,0.000302771559849,0.000280110523306,0.000257611270748,0.000235284763362,0.000213139844692,0.000191183262925,0.000169419680965,0.00014785167011,0.000126479683123,0.000105302002384,8.4314658754e-05,6.3511316658e-05,4.28831207376e-05,2.24184992516e-05,2.10291916732e-06,-1.80814123306e-05,-3.81559080849e-05,-5.81460302932e-05,-7.80817933292e-05,-9.79983498055e-05,-0.000117936669429,-0.0001379443214,-0.000158076372447,-0.000178396414062,-0.000198977733866,-0.000219904647399,-0.000241274007461,-0.000263196908495,-0.000285800602713,-0.000309230642573,-0.000333653260114,-0.000359257987292,-0.00038626051241,-0.000414905756032,-0.000445471135815,-0.000478269974437,-0.000513654989898,-0.000552021794617,-0.0005938123201,-0.000639518075313,-0.000689683129536,-0.000744906658531,-0.000805844750748,-0.000873210831386,-0.000947773340039,-0.00103034789528,-0.00112177867329,-0.00122289961022,-0.00133445989693,-0.00145699018343,-0.00159057736266,-0.0017345105457,-0.00188676608979,-0.00204332498848,-0.00219737108595,-0.00233850923023,-0.00245225846705,-0.00252018720562,-0.00252110633025,-0.00243362254646,-0.00223993909429,-0.00192999787345,-0.00150416397305,-0.00097251216165,-0.000350125901401,0
0,3.98798507711e-05,0.000118282736796,0.000194553426497,0.000268070430371,0.00033835260635,0.000405040289821,0.000467874467115,0.00052667801214,0.000581340655645,0.000631807790056,0.000678072379158,0.000720168959591,0.000758168782973,0.000792175378317,0.000822320090993,0.000848757404339,0.000871660039656,0.000891213952196,0.000907613401509,0.000921056287637,0.000931739924767,0.000939857384586,0.000945594493733,0.000949127521473,0.000950621550452,0.000950229488162,0.000948091650968,0.00094433583597,0.000939077787933,0.000932421967449,0.000924462530898,0.000915284441026,0.000904964637643,0.000893573209799,0.000881174522902,0.000867828265811,0.000853590393552,0.00083851395059,0.000822649767452,0.000806047029938,0.00078875372513,0.000770816972195,0.000752283248576,0.000733198523843,0.000713608314318,0.000693557671825,0.000673091119626,0.000652252547921,0.000631085080367,0.000609630921911,0.000587931197021,0.000566025786055,0.000543953166233,0.000521750262377,0.000499452311367,0.000477092743108,0.000454703079771,0.000432312854069,0.000409949546549,0.000387638541062,0.000365403096995,0.000343264336273,0.000321241242687,0.000299350670763,0.000277607361062,0.000256023958593,0.000234611030843,0.000213377081784,0.000192328558121,0.000171469843984,0.000150803240172,0.000130328924013,0.000110044885813,8.99468378055e-05,7.00280913465e-05,5.02793980047e-05,3.06887499552e-05,1.12411348812e-05,-8.08175969507e-06,-2.73018986364e-05,-4.6445317343e-05,-6.55426096435e-05,-8.46294935944e-05,-0.000103747464625,-0.00012294454615,-0.000142276149047,-0.000161806052762,-0.000181607522173,-0.000201764575587,-0.000222373420218,-0.000243544071893,-0.000265402175314,-0.00028809103952,-0.000311773899893,-0.000336636412696,-0.00036288938055,-0.000390771697318,-0.000420553489206,-0.000452539416393,-0.000487072088138,-0.000524535536378,-0.000565358690696,-0.000610018801722,-0.000659044765327,-0.00071302028841,-0.000772586764479,-0.000838445502168,-0.000911358400563,-0.000992144998807,-0.00108167159017,-0.00118082417019,-0.00129045073498,-0.00141124955072,-0.00154356931119,-0.0016870778373,-0.00184025526435,-0.00199968717951,-0.00215918538836,-0.00230885845891,-0.00243438732326,-0.00251690392453,-0.00253396321328,-0.00246203234853,-0.00228052826915,-0.00197657006909,-0.00154848221753,-0.00100564586246,-0.000363663217738,0
0,4.01979811739e-05,0.000119073025014,0.000195540381758,0.00026892143928,0.000338721861964,0.000404601310311,0.000466341496894,0.000523817900285,0.000576977315677,0.000625821343198,0.000670394812141,0.000710777758445,0.000747079636318,0.000779434724963,0.000807998030743,0.000832941294636,0.000854448954293,0.000872714071286,0.000887934325537,0.000900308215955,0.000910031605237,0.000917294722371,0.000922279700167,0.000925158685763,0.000926092525151,0.000925229991791,0.000922707505891,0.000918649275295,0.000913167780452,0.000906364523809,0.000898330966592,0.000889149582279,0.000878894964644,0.000867634938151,0.000855431628734,0.000842342463025,0.00082842107336,0.000813718094135,0.000798281842178,0.000782158879609,0.000765394462322,0.000748032880718,0.000730117701865,0.000711691923873,0.000692798054248,0.000673478124244,0.000653773651142,0.000633725559825,0.00061337407424,0.00059275858837,0.000571917525216,0.000550888191164,0.000529706631891,0.000508407494826,0.000487023902048,0.000465587336456,0.000444127543054,0.000422672446327,0.000401248083849,0.000379878555608,0.000358585987872,0.000337390509956,0.000316310241747,0.000295361289544,0.000274557747443,0.000253911701264,0.000233433231859,0.000213130414461,0.000193009310669,0.000173073949524,0.000153326294107,0.000133766189955,0.000114391291575,9.5196963174e-05,7.61761496519e-05,5.73192137084e-05,3.86137347397e-05,2.00442649457e-05,1.59203777885e-06,-1.67653764694e-05,-3.50544758005e-05,-5.33062993201e-05,-7.15569727672e-05,-8.98483363064e-05,-0.000108228664163,-0.000126753486856,-0.000145486528052,-0.000164500769378,-0.000183879657715,-0.000203718470482,-0.000224125854926,-0.000245225557232,-0.000267158356005,-0.00029008421202,-0.000314184641757,-0.000339665315876,-0.000366758875554,-0.000395727949903,-0.0004268683476,-0.000460512387409,-0.000497032328099,-0.000536843861788,-0.000580409648482,-0.000628242892569,-0.000680910983542,-0.000739039211175,-0.0008033144455,-0.000874488294007,-0.000953378336499,-0.00104086413141,-0.0011378711,-0.00124532926909,-0.00136408445416,-0.0014947269462,-0.00163728958394,-0.00179075994907,-0.00195236278322,-0.00211661557628,-0.00227425588887,-0.00241128701792,-0.00250856446702,-0.00254248743996,-0.00248735247405,-0.00231957625049,-0.00202307874467,-0.00159373308775,-0.00103995871053,-0.000377830099916,0
0,4.07863813643e-05,0.000120593329122,0.000197613643037,0.000271104227097,0.000340561554253,0.000405676009457,0.000466285356973,0.000522334287555,0.000573842767477,0.00062088316221,0.000663564677158,0.000702023181918,0.000736414583244,0.000766910282515,0.000793693692613,0.000816957187108,0.000836899163257,0.000853721113343,0.00086762472776,0.000878809117724,0.000887468264679,0.000893788794324,0.000897948148453,0.000900113196889,0.000900439300843,0.000899069811933,0.000896135969643,0.000891757144996,0.000886041369335,0.000879086083632,0.000870979044707,0.000861799328976,0.000851618380858,0.000840501060805,0.000828506656353,0.000815689827907,0.000802101468904,0.000787789467104,0.000772799359947,0.000757174882113,0.000740958407582,0.000724191291725,0.00070691412132,0.00068916688196,0.00067098905327,0.000652419642747,0.000633497168963,0.000614259604519,0.000594744288455,0.000574987817017,0.000555025920692,0.000534893334439,0.000514623666939,0.000494249273682,0.000473801137655,0.000453308760461,0.000432800065772,0.000412301316204,0.000391837043965,0.000371429994959,0.000351101085447,0.000330869369893,0.000310752018154,0.000290764299887,0.000270919573686,0.000251229278299,0.000231702923011,0.000212348074208,0.000193170334957,0.000174173314363,0.000155358583379,0.000136725613647,0.000118271695872,9.99918341016e-05,8.18786121863e-05,6.3922028495e-05,4.61092947912e-05,2.84245948984e-05,1.08487984934e-05,-6.64087499135e-06,-2.40712482472e-05,-4.14736425412e-05,-5.88844033115e-05,-7.6345502934e-05,-9.39052301332e-05,-0.000111618976181,-0.000129550129218,-0.000147771089268,-0.000166364417643,-0.000185424135433,-0.00020505718633,-0.000225385079032,-0.000246545723591,-0.000268695473963,-0.00029201138551,-0.000316693691024,-0.000342968492082,-0.000371090654652,-0.000401346889921,-0.000434058995235,-0.000469587228803,-0.000508333799357,-0.000550746472459,-0.000597322331005,-0.000648611774612,-0.000705222880461,-0.000767826221091,-0.000837160018141,-0.000914034858267,-0.000999335663665,-0.00109401547244,-0.00119906982271,-0.00131547101469,-0.00144402766217,-0.00158511816408,-0.00173823284158,-0.00190126120297,-0.00206949825547,-0.00223443790847,-0.00238258093108,-0.0024946947189,-0.00254615976157,-0.00250910287391,-0.00235673308368,-0.00206935864912,-0.00163991872155,-0.00107553605995,-0.000392686979616,0
0,4.16969076289e-05,0.000122977471274,0.000200962632597,0.000274837881756,0.000344098109359,0.000408480954061,0.00046790096335,0.000522393538514,0.000572071900401,0.000617096687488,0.000657655980115,0.000693952997673,0.000726198909622,0.00075460872716,0.000779398837819,0.000800785272087,0.000818982195005,0.000834200396253,0.000846645726568,0.000856517523625,0.000864007110923,0.000869296458845,0.000872557082801,0.000873949229838,0.000873621379059,0.000871710057066,0.000868339949584,0.000863624275532,0.000857665380121,0.000850555498561,0.000842377641038,0.000833206551683,0.000823109698627,0.000812148257971,0.000800378060977,0.000787850480455,0.000774613238787,0.000760711125932,0.000746186621064,0.000731080415904,0.000715431841525,0.000699279203244,0.000682660030385,0.000665611249167,0.000648169287887,0.000630370124009,0.000612249282785,0.000593841796781,0.000575182135122,0.000556304110607,0.000537240771994,0.00051802428787,0.000498685827593,0.000479255443846,0.000459761960435,0.000440232868076,0.000420694230122,0.00040117059938,0.000381684946522,0.000362258599954,0.000342911196468,0.000323660641545,0.000304523077757,0.000285512859382,0.000266642531067,0.00024792280814,0.000229362555972,0.000210968765644,0.000192746523048,0.000174698968442,0.000156827243357,0.00013913042171,0.000121605421827,0.000104246895983,8.70470939489e-05,6.99956968293e-05,5.3079617296e-05,3.62827620572e-05,1.95857520909e-05,2.96559581025e-06,-1.36046900931e-05,-3.01565194134e-05,-4.67262422144e-05,-6.33557229414e-05,-8.00930002717e-05,-9.69930383314e-05,-0.000114118579968,-0.000131541113907,-0.000149341968718,-0.000167613547453,-0.000186460717471,-0.000206002370103,-0.000226373164228,-0.0002477254663,-0.000270231496607,-0.000294085687441,-0.000319507253499,-0.000346742968625,-0.000376070136921,-0.000407799742302,-0.000442279761547,-0.000479898636257,-0.000521088924005,-0.000566331193408,-0.000616158293415,-0.000671160203699,-0.000731989723401,-0.000799369183668,-0.000874097966838,-0.000957059474299,-0.00104922358735,-0.00115163548538,-0.0012653724474,-0.00139143563712,-0.00153052406261,-0.00168261731876,-0.00184628456371,-0.00201766168999,-0.00218912566843,-0.00234786313958,-0.00247477182352,-0.00254439323472,-0.00252672638549,-0.00239158011674,-0.00211520246523,-0.00168703156013,-0.00111247367446,-0.000408303819781,0
0,4.29940769511e-05,0.000126389153308,0.000205815176625,0.000280380862346,0.000349592724895,0.000413259482037,0.000471400516902,0.000524169791314,0.000571798809132,0.000614557473277,0.000652729425899,0.000686597905517,0.000716438548131,0.000742516343545,0.00076508479047,0.000784386005156,0.000800651074477,0.000814100308584,0.000824943276891,0.000833378639865,0.000839593850116,0.000843764814838,0.000846055605718,0.000846618284065,0.000845592886058,0.000843107590289,0.000839279070014,0.000834213016922,0.000828004812088,0.000820740312953,0.000812496722006,0.000803343502687,0.000793343310058,0.000782552907421,0.00077102404456,0.000758804278225,0.000745937720467,0.000732465705132,0.000718427367143,0.000703860132855,0.000688800122941,0.000673282471703,0.000657341568627,0.000641011229309,0.000624324803788,0.000607315230709,0.000590015045881,0.00057245635356,0.000554670768418,0.000536689335536,0.000518542435098,0.000500259677678,0.000481869795174,0.000463400531669,0.000444878537629,0.000426329270093,0.000407776900773,0.000389244233263,0.000370752629951,0.000352321948658,0.000333970488494,0.000315714944034,0.000297570366469,0.000279550130118,0.000261665902372,0.00024392761494,0.000226343434049,0.00020891972711,0.000191661023228,0.000174569964803,0.000157647247374,0.000140891544757,0.000124299416407,0.000107865193825,9.15808426802e-05,7.54357971438e-05,5.94167627283e-05,4.35074836603e-05,2.76884705137e-05,1.19366834607e-05,-3.77483392716e-06,-1.94773760894e-05,-3.52070603929e-05,-5.10053811955e-05,-6.69198406361e-05,-8.30046656948e-05,-9.93216215818e-05,-0.000115940932581,-0.000132942322513,-0.000150416187901,-0.000168464917607,-0.000187204373011,-0.000206765542491,-0.000227296382927,-0.000248963858913,-0.000271956187282,-0.00029648529047,-0.000322789457632,-0.0003511362081,-0.000381825349674,-0.000415192227088,-0.000451611168211,-0.000491499163015,-0.000535319859847,-0.000583588040914,-0.000636874843262,-0.000695814102448,-0.00076111024688,-0.000833547996897,-0.000914003372071,-0.00100345350681,-0.00110297835617,-0.00121373881031,-0.0013369010088,-0.00147345462516,-0.00162384610186,-0.00178732696064,-0.00196092574799,-0.00213802519943,-0.00230669728442,-0.00244821984692,-0.00253652418493,-0.00253957530312,-0.00242361537147,-0.00216035033115,-0.0017350516006,-0.00115088060833,-0.00042476276126,0
0,4.47586099404e-05,0.000131029504444,0.000212446094435,0.000288038400493,0.000357346280604,0.000420283658964,0.000477012657215,0.000527841821743,0.000573152026682,0.000613347442579,0.000648826255237,0.000679965387251,0.000707114241714,0.000730593687665,0.000750697692962,0.000767695981276,0.000781836797403,0.000793349337618,0.000802445690561,0.000809322293585,0.000814160989928,0.000817129799139,0.000818383511613,0.000818064201521,0.000816301729844,0.00081321428583,0.000808908994026,0.000803482596484,0.000797022206462,0.000789606120604,0.000781304670959,0.000772181095517,0.000762292405638,0.000751690230105,0.000740421618117,0.000728529786704,0.00071605480157,0.000703034183845,0.000689503438557,0.000675496503544,0.000661046120078,0.000646184128552,0.000630941694165,0.000615349468755,0.000599437695681,0.000583236265104,0.000566774727137,0.000550082270227,0.0005331876718,0.000516119227754,0.000498904666773,0.000481571054814,0.000464144694389,0.000446651022564,0.000429114510863,0.00041155856959,0.000394005458402,0.000376476204345,0.000358990528001,0.000341566777865,0.000324221872618,0.000306971250527,0.000289828824877,0.00027280694399,0.000255916354165,0.000239166163606,0.000222563805251,0.000206114996228,0.000189823691543,0.000173692029469,0.000157720266009,0.000141906695673,0.000126247555717,0.000110736910848,9.53665152476e-05,8.01256486153e-05,6.50009226939e-05,4.99760545009e-05,3.50316021846e-05,2.01446590602e-05,5.28850096534e-06,-9.56781839577e-06,-2.44599308071e-05,-3.94286835185e-05,-5.45207414091e-05,-6.97892704166e-05,-8.52947118155e-05,-0.000101105657792,-0.00011729983975,-0.000133965241683,-0.000151201351656,-0.000169120564896,-0.000187849751936,-0.00020753200468,-0.000228328571873,-0.000250420993383,-0.000274013439802,-0.0002993352608,-0.000326643743033,-0.00035622707804,-0.000388407545028,-0.000423544927046,-0.00046204020782,-0.000504339648307,-0.000550939425877,-0.000602391140983,-0.000659308650743,-0.000722376836861,-0.000792362938649,-0.000870130696677,-0.000956656160208,-0.00105304048403,-0.00116050750516,-0.00128035975709,-0.00141384338064,-0.00156184037637,-0.00172427395868,-0.00189910227012,-0.00208082810016,-0.00225861596639,-0.00241440541734,-0.00252180193696,-0.00254689511898,-0.00245223493005,-0.00220447584584,-0.00178394243961,-0.00119088303501,-0.000442161732455,0
