25,25.0027018398,25.0049338608,25.007557486,25.0110185737,25.0156989002,25.0219505273,25.0300693386,25.0402751231,25.0527075039,25.0674335269,25.0844609537,25.1037527637,25.1252403178,25.1488341485,25.1744322402,25.2019260954,25.2312050226,25.2621590749,25.2946810003,25.328667487,25.3640199136,25.4006447556,25.4384537573,25.4773639442,25.5172975294,25.5581817505,25.5999486637,25.642534912,25.6858814806,25.7299334482,25.7746397395,25.8199528835,25.8658287801,25.9122264768,25.9591079556,26.0064379323,26.0541836663,26.1023147831,26.1508031063,26.1996225024,26.2487487339,26.298159324,26.3478334294,26.3977517223,26.4478962807,26.4982504867,26.5487989312,26.5995273263,26.6504224233,26.7014719372,26.7526644759,26.8039894754,26.8554371391,26.9069983816,26.9586647765,27.0104285084,27.0622823284,27.1142195117,27.1662338202,27.2183194662,27.2704710796,27.3226836772,27.3749526344,27.4272736588,27.4796427658,27.5320562562,27.584510695,27.637002892,27.6895298842,27.7420889186,27.7946774371,27.8472930618,27.8999335823,27.9525969429,28.0052812315,28.0579846687,28.1107055984,28.1634424785,28.2161938725,28.2689584416,28.3217349378,28.3745221968,28.4273191322,28.4801247293,28.5329380403,28.5857581788,28.6385843155,28.691415674,28.7442515268,28.7970911917,28.8499340282,28.9027794346,28.9556268451,29.0084757269,29.061325578,29.1141759246,29.1670263192,29.2198763382,29.2727255807,29.3255736662,29.3784202335,29.4312649388,29.4841074545,29.5369474681,29.5897846809,29.6426188068,29.6954495717,29.7482767119,29.801099974,29.8539191134,29.9067338941,29.9595440879,30.0123494734,30.0651498359,30.1179449665,30.1707346618,30.2235187234,30.2762969573,30.3290691738,30.3818351868,30.4345948137,30.4873478751,30.5400941941,30.5928335966,30.6455659106,30.6982909664,30.7510085957,30.8037186322,30.8564209108,30.9091152678,30.9618015405,31.0144795674,31.0671491874,31.1198102405,31.172462567,31.2251060078,31.2777404043,31.3303655979,31.3829814304,31.4355877437,31.4881843797,31.5407711804,31.5933479875,31.6459146428,31.6984709878,31.7510168639,31.803552112,31.856076573,31.9085900871,31.9610924945,32.0135836347,32.0660633468,32.1185314697,32.1709878416,32.2234323001,32.2758646825,32.3282848255,32.3806925652,32.4330877372,32.4854701765,32.5378397175,32.590196194,32.6425394393,32.6948692858,32.7471855657,32.7994881103,32.8517767504,32.9040513161,32.9563116368,33.0085575416,33.0607888585,33.1130054153,33.1652070389,33.2173935557,33.2695647914,33.321720571,33.3738607192,33.4259850597,33.478093416,33.5301856109,33.5822778059
25,25.0037883447,25.0067171049,25.010107533,25.0145954237,25.0206678725,25.028725462,25.0390615079,25.0518533931,25.0671735661,25.0850112631,25.1052964526,25.1279210557,25.1527555411,25.1796608207,25.2084961953,25.2391243138,25.2714140313,25.3052418666,25.34049257,25.3770591535,25.4148426145,25.4537514994,25.4937013982,25.5346144214,25.5764186902,25.6190478531,25.6624406383,25.7065404407,25.7512949454,25.7966557833,25.8425782176,25.8890208577,25.9359453986,25.9833163813,26.0311009751,26.0792687765,26.1277916255,26.1766434366,26.2258000425,26.2752390511,26.324939713,26.3748827992,26.4250504886,26.4754262637,26.5259948139,26.5767419469,26.6276545059,26.6787202934,26.7299280008,26.7812671426,26.8327279962,26.8843015457,26.9359794299,26.9877538946,27.0396177474,27.0915643169,27.1435874144,27.1956812981,27.247840641,27.3000604995,27.3523362862,27.404663743,27.4570389174,27.5094581398,27.5619180028,27.6144153419,27.6669472176,27.7195108992,27.7721038489,27.8247237081,27.8773682838,27.9300355369,27.9827235703,28.0354306189,28.0881550398,28.1408953029,28.1936499831,28.2464177523,28.2991973721,28.3519876875,28.4047876204,28.4575961642,28.5104123782,28.5632353828,28.6160643553,28.6688985251,28.7217371703,28.7745796137,28.8274252197,28.880273391,28.9331235662,28.9859752162,29.0388278427,29.0916809754,29.1445341698,29.1973870055,29.2502390844,29.3030900286,29.3559394792,29.408787095,29.4616325504,29.5144755351,29.5673157522,29.6201529175,29.6729867585,29.7258170134,29.77864343,29.8314657654,29.8842837849,29.9370972616,29.9899059753,30.0427097126,30.0955082656,30.148301432,30.2010890145,30.25387082,30.3066466597,30.3594163486,30.4121797047,30.4649365495,30.517686707,30.5704300037,30.6231662685,30.6758953322,30.7286170274,30.7813311883,30.8340376505,30.8867362509,30.9394268275,30.9921092192,31.0447832656,31.0974488071,31.1501056848,31.2027537399,31.2553928143,31.30802275,31.3606433893,31.4132545745,31.465856148,31.5184479521,31.5710298292,31.6236016214,31.6761631706,31.7287143186,31.7812549069,31.8337847765,31.8863037683,31.9388117227,31.9913084796,32.0437938786,32.0962677588,32.1487299588,32.2011803167,32.2536186701,32.3060448559,32.3584587107,32.4108600703,32.4632487702,32.515624645,32.5679875288,32.6203372553,32.6726736573,32.7249965671,32.7773058165,32.8296012364,32.8818826574,32.9341499091,32.9864028208,33.038641221,33.0908649376,33.1430737978,33.1952676283,33.247446255,33.2996095035,33.3517571983,33.4038891636,33.4560052229,33.5081051991,33.5601889146,33.6122561918,33.6643234689
25,25.0052181662,25.0090734862,25.0135090589,25.0194134576,25.0273951869,25.0378899435,25.0511586625,25.0673017653,25.086293054,25.1080192072,25.1323150186,25.1589904029,25.1878489442,25.2186994427,25.2513623308,25.2856726368,25.3214807968,25.3586522246,25.3970662425,25.4366147434,25.4772008023,25.5187373543,25.5611459928,25.6043559088,25.6483029689,25.692928922,25.7381807196,25.7840099341,25.8303722603,25.8772270862,25.9245371227,25.9722680814,26.020388394,26.0688689645,26.1176829513,26.1668055732,26.2162139356,26.2658868752,26.3158048195,26.3659496601,26.4163046367,26.4668542327,26.517584079,26.5684808661,26.6195322635,26.6707268459,26.722054025,26.7735039866,26.8250676334,26.8767365309,26.9285028587,26.9803593649,27.0322993238,27.0843164973,27.1364050987,27.1885597596,27.2407754991,27.2930476947,27.3453720569,27.3977446038,27.4501616389,27.5026197302,27.5551156902,27.6076465587,27.6602095854,27.7128022148,27.7654220718,27.8180669484,27.8707347913,27.9234236908,27.97613187,28.0288576749,28.0815995656,28.1343561077,28.1871259646,28.2399078903,28.2927007227,28.345503377,28.3983148408,28.4511341679,28.5039604738,28.5567929312,28.6096307655,28.6624732509,28.7153197069,28.7681694949,28.8210220148,28.8738767027,28.9267330274,28.9795904885,29.032448614,29.0853069579,29.1381650986,29.1910226366,29.2438791931,29.2967344085,29.3495879406,29.4024394636,29.4552886665,29.5081352522,29.5609789362,29.613819446,29.6666565195,29.7194899049,29.7723193593,29.8251446481,29.8779655447,29.9307818293,29.9835932887,30.0363997156,30.0892009082,30.1419966696,30.1947868074,30.2475711333,30.3003494628,30.3531216148,30.4058874114,30.4586466772,30.5113992397,30.5641449283,30.6168835747,30.6696150122,30.722339076,30.7750556023,30.827764429,30.8804653949,30.9331583396,30.9858431038,31.0385195287,31.0911874562,31.1438467284,31.1964971882,31.2491386783,31.301771042,31.3543941225,31.4070077631,31.459611807,31.5122060974,31.5647904774,31.6173647898,31.6699288772,31.7224825821,31.7750257463,31.8275582115,31.8800798191,31.93259041,31.9850898244,32.0375779025,32.0900544836,32.1425194068,32.1949725103,32.2474136322,32.2998426097,32.3522592795,32.4046634779,32.4570550404,32.509433802,32.5617995969,32.614152259,32.6664916213,32.7188175163,32.7711297759,32.8234282312,32.8757127128,32.9279830506,32.980239074,33.0324806116,33.0847074913,33.1369195405,33.189116586,33.2412984538,33.2934649695,33.3456159577,33.3977512428,33.4498706482,33.5019739969,33.5540611112,33.6061318129,33.6581859233,33.7102232641,33.7622606048
25,25.0070571356,25.0121323761,25.0179826055,25.0258211722,25.0363827535,25.0501046471,25.0671667503,25.0875453727,25.1110784901,25.1375250942,25.166610323,25.1980556135,25.2315965746,25.2669920671,25.3040275738,25.3425151724,25.3822916923,25.4232160574,25.46516641,25.5080373417,25.5517373887,25.5961868494,25.6413159288,25.6870631835,25.7333742323,25.7802006911,25.8274992971,25.8752311876,25.9233613041,25.9718579004,26.0206921321,26.0698377137,26.1192706295,26.1689688886,26.2189123152,26.2690823682,26.3194619847,26.3700354433,26.4207882434,26.4717069995,26.5227793453,26.5739938496,26.6253399396,26.6768078318,26.7283884696,26.7800734662,26.8318550529,26.8837260314,26.9356797304,26.9877099656,27.0398110031,27.0919775252,27.1442046,27.1964876516,27.2488224347,27.3012050092,27.353631718,27.4060991661,27.4586042009,27.5111438947,27.5637155276,27.6163165727,27.6689446814,27.7215976708,27.7742735107,27.8269703132,27.8796863214,27.9324199004,27.9851695279,28.0379337861,28.0907113538,28.1435009994,28.196301574,28.249112006,28.3019312943,28.354758504,28.4075927611,28.4604332479,28.513279199,28.5661298972,28.6189846703,28.6718428872,28.7247039551,28.7775673169,28.8304324478,28.8832988537,28.9361660683,28.9890336511,29.0419011856,29.0947682775,29.1476345527,29.2004996561,29.2533632499,29.3062250124,29.3590846366,29.4119418292,29.4647963095,29.5176478084,29.5704960673,29.6233408376,29.6761818796,29.729018962,29.7818518609,29.8346803596,29.8875042477,29.9403233207,29.9931373793,30.0459462292,30.0987496806,30.1515475478,30.2043396487,30.2571258045,30.3099058396,30.362679581,30.4154468583,30.4682075033,30.5209613496,30.5737082329,30.6264479903,30.6791804602,30.7319054824,30.7846228977,30.8373325478,30.8900342752,30.9427279231,30.9954133352,31.0480903556,31.1007588289,31.1534185999,31.2060695134,31.2587114144,31.3113441481,31.3639675594,31.4165814932,31.4691857943,31.5217803072,31.5743648762,31.6269393452,31.679503558,31.7320573578,31.7846005875,31.8371330895,31.8896547059,31.9421652781,31.9946646472,32.0471526535,32.0996291371,32.1520939373,32.2045468929,32.256987842,32.3094166224,32.3618330709,32.414237024,32.4666283174,32.5190067862,32.5713722649,32.6237245873,32.6760635866,32.7283890954,32.7807009454,32.832998968,32.8852829936,32.9375528523,32.9898083733,33.0420493851,33.0942757157,33.1464871925,33.198683642,33.2508648903,33.3030307627,33.355181084,33.4073156782,33.4594343688,33.5115369786,33.5636233297,33.6156932439,33.667746542,33.7197830445,33.7718025712,33.8238049437,33.8758073163
25,25.0093818898,25.0160582365,25.0238202737,25.0342830536,25.0482902718,25.0662183315,25.0880951225,25.1137142303,25.1427383453,25.1747771001,25.2094376413,25.246353274,25.2851969333,25.3256852095,25.3675770395,25.4106697526,25.4547940952,25.4998091519,25.5455976305,25.5920617152,25.6391195368,25.6867022357,25.7347515525,25.7832178717,25.8320586438,25.8812371173,25.930721322,25.9804832537,26.03049822,26.080744314,26.1312019892,26.1818537151,26.2326836963,26.2836776417,26.3348225751,26.3861066761,26.4375191479,26.4890501053,26.5406904788,26.592431933,26.6442667958,26.6961879959,26.7481890091,26.8002638102,26.8524068298,26.9046129169,26.9568773039,27.0091955759,27.0615636428,27.1139777136,27.1664342729,27.2189300603,27.2714620502,27.3240274344,27.3766236055,27.4292481418,27.4818987933,27.5345734691,27.5872702251,27.6399872537,27.6927228728,27.7454755175,27.7982437303,27.8510261541,27.9038215242,27.9566286615,28.0094464665,28.0622739128,28.1151100424,28.1679539599,28.2208048284,28.2736618649,28.3265243361,28.3793915554,28.4322628784,28.4851377006,28.538015454,28.5908956044,28.643777649,28.6966611138,28.7495455518,28.8024305404,28.8553156801,28.9082005924,28.9610849184,29.0139683169,29.0668504637,29.1197310497,29.1726097799,29.2254863724,29.2783605573,29.3312320757,29.3841006789,29.4369661276,29.4898281908,29.5426866459,29.5955412771,29.6483918755,29.7012382381,29.7540801675,29.8069174716,29.8597499627,29.9125774573,29.9653997759,30.0182167425,30.0710281841,30.1238339308,30.176633815,30.2294276716,30.2822153375,30.3349966517,30.3877714544,30.4405395877,30.4933008947,30.5460552197,30.598802408,30.6515423057,30.7042747597,30.7569996173,30.8097167264,30.8624259352,30.9151270922,30.9678200462,31.0205046458,31.0731807399,31.1258481774,31.1785068069,31.231156477,31.2837970359,31.3364283319,31.3890502126,31.4416625255,31.4942651177,31.5468578358,31.5994405259,31.652013034,31.7045752051,31.757126884,31.8096679148,31.8621981412,31.9147174061,31.9672255521,32.0197224208,32.0722078536,32.124681691,32.1771437729,32.2295939386,32.2820320266,32.334457875,32.386871321,32.4392722012,32.4916603515,32.5440356073,32.596397803,32.6487467725,32.701082349,32.7534043651,32.8057126525,32.8580070424,32.9102873653,32.962553451,33.0148051285,33.0670422262,33.119264572,33.1714719929,33.2236643154,33.2758413651,33.3280029673,33.3801489463,33.432279126,33.4843933296,33.5364913795,33.5885730976,33.6406383053,33.6926868231,33.7447184712,33.7967330689,33.848730435,33.9007103882,33.9526727501,34.0046351121
25,25.0122815995,25.0210611033,25.0314083768,25.0454124151,25.0639711084,25.0872987232,25.1151768338,25.1471506425,25.1826718208,25.2211877325,25.2621891532,25.3052307644,25.3499357446,25.3959920478,25.4431449714,25.4911886071,25.5399575224,25.5893192895,25.6391680804,25.6894193322,25.7400053895,25.7908719929,25.8419754751,25.8932805376,25.9447584952,25.9963858957,26.048143435,26.1000151065,26.1519875348,26.2040494517,26.2561912864,26.3084048419,26.3606830408,26.4130197241,26.465409492,26.5178475768,26.5703297414,26.6228521984,26.6754115434,26.7280047022,26.7806288865,26.8332815578,26.8859603976,26.9386632817,26.9913882593,27.0441335347,27.0968974517,27.1496784802,27.2024752042,27.2552863118,27.3081105856,27.360946895,27.4137941888,27.4666514884,27.5195178821,27.5723925198,27.6252746081,27.6781634055,27.7310582189,27.7839583996,27.8368633398,27.8897724695,27.9426852538,27.99560119,28.0485198053,28.1014406543,28.1543633171,28.2072873975,28.2602125208,28.3131383324,28.3660644963,28.4189906936,28.471916621,28.52484199,28.5777665253,28.6306899641,28.6836120549,28.7365325567,28.7894512383,28.8423678773,28.8952822594,28.9481941777,29.0011034325,29.0540098302,29.1069131828,29.1598133079,29.2127100278,29.265603169,29.3184925623,29.371378042,29.4242594457,29.4771366139,29.5300093899,29.5828776195,29.6357411504,29.6885998325,29.7414535173,29.7943020579,29.8471453086,29.8999831251,29.952815364,30.0056418825,30.0584625391,30.1112771923,30.1640857016,30.2168879265,30.269683727,30.3224729631,30.3752554952,30.4280311835,30.4807998882,30.5335614694,30.586315787,30.6390627006,30.6918020698,30.7445337536,30.7972576107,30.8499734993,30.9026812773,30.9553808021,31.0080719305,31.0607545187,31.1134284225,31.1660934971,31.2187495968,31.2713965755,31.3240342866,31.3766625824,31.4292813149,31.4818903353,31.5344894939,31.5870786405,31.6396576241,31.692226293,31.7447844948,31.7973320761,31.8498688831,31.902394761,31.9549095544,32.0074131069,32.0599052617,32.1123858609,32.1648547461,32.2173117578,32.2697567362,32.3221895203,32.3746099486,32.4270178588,32.4794130877,32.5317954716,32.5841648458,32.6365210451,32.6888639033,32.7411932536,32.7935089285,32.8458107597,32.8980985782,32.9503722143,33.0026314974,33.0548762566,33.1071063198,33.1593215146,33.2115216677,33.2637066052,33.3158761524,33.3680301341,33.4201683743,33.4722906963,33.5243969229,33.5764868762,33.6285603776,33.6806172478,33.732657307,33.7846803748,33.8366862701,33.8886748111,33.9406458156,33.9925991008,34.0445344836,34.096451787,34.1483690905
25,25.0158607772,25.0274115865,25.0412578959,25.0600119014,25.0845116897,25.1146609533,25.1498811356,25.1894052887,25.2324507648,25.2783048519,25.3263573426,25.3761048386,25.4271419115,25.4791473827,25.5318698665,25.5851144501,25.638731204,25.6926056372,25.7466509532,25.8008018629,25.8550096941,25.9092385561,25.9634623471,26.017662431,26.071825839,26.1259438815,26.18001108,26.2340243474,26.2879823596,26.3418850763,26.3957333757,26.4495287781,26.5032732368,26.556968981,26.6106183993,26.664223953,26.7177881131,26.7713133151,26.824801927,26.8782562277,26.9316783926,26.9850704859,27.0384344557,27.0917721335,27.1450852353,27.1983753641,27.251644014,27.3048925746,27.3581223363,27.411334495,27.4645301579,27.5177103485,27.5708760118,27.6240280193,27.6771671738,27.7302942138,27.7834098181,27.8365146096,27.8896091595,27.9426939903,27.9957695798,28.0488363639,28.1018947396,28.1549450679,28.2079876759,28.2610228599,28.3140508868,28.3670719968,28.4200864048,28.4730943027,28.5260958603,28.5790912277,28.6320805359,28.6850638987,28.7380414136,28.7910131628,28.8439792148,28.8969396246,28.9498944352,29.0028436781,29.0557873743,29.1087255348,29.1616581613,29.2145852467,29.2675067762,29.320422727,29.3733330695,29.4262377672,29.4791367776,29.5320300521,29.5849175369,29.6377991728,29.6906748958,29.7435446373,29.7964083245,29.8492658803,29.902117224,29.9549622711,30.0078009336,30.0606331205,30.1134587373,30.1662776869,30.2190898692,30.2718951816,30.3246935188,30.377484773,30.4302688343,30.4830455903,30.5358149269,30.5885767274,30.6413308735,30.694077245,30.7468157197,30.7995461736,30.8522684814,30.9049825156,30.9576881476,31.0103852469,31.0630736817,31.1157533188,31.1684240233,31.2210856593,31.2737380892,31.3263811744,31.3790147749,31.4316387493,31.4842529554,31.5368572493,31.5894514862,31.6420355203,31.6946092045,31.7471723905,31.7997249292,31.8522666702,31.9047974621,31.9573171527,32.0098255885,32.0623226152,32.1148080775,32.167281819,32.2197436825,32.2721935099,32.3246311421,32.377056419,32.4294691799,32.4818692629,32.5342565054,32.586630744,32.6389918143,32.6913395511,32.7436737885,32.7959943596,32.8483010968,32.9005938319,32.9528723954,33.0051366176,33.0573863276,33.1096213541,33.1618415247,33.2140466665,33.2662366058,33.3184111682,33.3705701786,33.4227134612,33.4748408394,33.5269521361,33.5790471733,33.6311257726,33.6831877547,33.7352329397,33.7872611472,33.8392721961,33.8912659046,33.9432420902,33.9952005702,34.0471411607,34.0990636778,34.1509679366,34.2028537524,34.2547209516,34.3065881509
25,25.0202433896,25.0354618161,25.054044329,25.0791211256,25.1112709135,25.1498881126,25.1939123934,25.2422170639,25.2937851781,25.3477676953,25.4034855773,25.4604097695,25.518135311,25.5763564432,25.6348451319,25.6934334681,25.7519996462,25.8104569726,25.8687453374,25.926824639,25.9846697396,26.0422666062,26.099609369,26.1566980842,26.2135370374,26.2701334626,26.3264965773,26.3826368613,26.4385655195,26.4942940864,26.5498341383,26.6051970863,26.6603940314,26.7154356657,26.7703322095,26.8250933725,26.8797283367,26.9342457508,26.9886537369,27.0429599027,27.0971713599,27.1512947447,27.2053362409,27.259301604,27.3131961854,27.3670249564,27.4207925319,27.4745031932,27.5281609098,27.5817693604,27.6353319525,27.688851841,27.7423319461,27.7957749694,27.8491834095,27.9025595764,27.9559056049,28.0092234672,28.0625149843,28.1157818375,28.1690255777,28.2222476354,28.2754493292,28.3286318737,28.3817963873,28.434943899,28.4880753549,28.5411916243,28.5942935051,28.6473817289,28.7004569661,28.7535198299,28.8065708807,28.8596106299,28.9126395432,28.965658044,29.0186665167,29.071665309,29.1246547347,29.1776350763,29.2306065871,29.2835694929,29.3365239948,29.38947027,29.4424084742,29.4953387424,29.5482611912,29.6011759192,29.6540830089,29.7069825276,29.7598745282,29.8127590504,29.8656361217,29.918505758,29.9713679645,30.0242227364,30.0770700594,30.1299099106,30.1827422587,30.2355670651,30.2883842837,30.3411938617,30.3939957403,30.4467898544,30.4995761336,30.5523545022,30.6051248795,30.6578871805,30.7106413155,30.7633871908,30.8161247089,30.8688537687,30.9215742654,30.9742860912,31.0269891351,31.079683283,31.1323684182,31.1850444213,31.2377111704,31.2903685412,31.3430164069,31.3956546388,31.4482831059,31.5009016754,31.5535102123,31.60610858,31.6586966399,31.7112742521,31.7638412746,31.816397564,31.8689429755,31.9214773627,31.9740005778,32.0265124716,32.0790128936,32.131501692,32.1839787138,32.2364438048,32.2888968094,32.341337571,32.393765932,32.4461817335,32.4985848156,32.5509750174,32.603352177,32.6557161313,32.7080667165,32.7604037678,32.8127271192,32.8650366041,32.917332055,32.9696133032,33.0218801794,33.0741325134,33.1263701343,33.1785928701,33.2308005482,33.2829929952,33.3351700369,33.3873314982,33.4394772035,33.4916069762,33.5437206393,33.5958180149,33.6478989242,33.699963188,33.7520106265,33.8040410588,33.8560543037,33.9080501793,33.960028503,34.0119890915,34.0639317611,34.1158563272,34.1677626049,34.2196504085,34.2715195517,34.3233698479,34.3752011102,34.4270131723,34.4788252344
25,25.0255786315,25.0456742318,25.0706583079,25.1040692476,25.1459137693,25.1948367168,25.2491889943,25.3074721221,25.3684697973,25.4312470979,25.4951063029,25.5595362959,25.6241681277,25.6887394668,25.7530672775,25.8170271973,25.8805380962,25.9435505528,26.0060382649,26.0679916478,26.1294130643,26.1903132728,26.2507087856,26.3106199085,26.3700692919,26.4290808658,26.4876790634,26.5458882616,26.6037323841,26.661234627,26.7184172753,26.7753015882,26.8319077335,26.8882547599,26.9443605958,27.0002420669,27.0559149279,27.1113939023,27.1666927285,27.2218242093,27.2768002628,27.3316319736,27.3863296432,27.4409028394,27.4953604436,27.5497106963,27.6039612403,27.6581191615,27.7121910274,27.7661829234,27.8201004867,27.8739489379,27.9277331109,27.9814574807,28.0351261886,28.088743067,28.1423116608,28.1958352491,28.2493168639,28.3027593081,28.3561651722,28.4095368496,28.4628765514,28.5161863188,28.5694680361,28.6227234422,28.6759541405,28.7291616093,28.7823472109,28.8355121995,28.8886577298,28.9417848635,28.9948945766,29.0479877651,29.1010652513,29.1541277886,29.2071760672,29.2602107176,29.3132323161,29.3662413876,29.41923841,29.4722238175,29.5251980034,29.5781613232,29.6311140974,29.6840566137,29.7369891297,29.7899118749,29.8428250522,29.8957288408,29.9486233967,30.0015088552,30.054385332,30.1072529244,30.1601117129,30.2129617622,30.2658031221,30.3186358291,30.3714599064,30.4242753658,30.4770822075,30.5298804217,30.5826699888,30.63545088,30.6882230583,30.7409864785,30.7937410882,30.8464868281,30.8992236322,30.9519514286,31.0046701396,31.0573796821,31.1100799681,31.1627709048,31.2154523948,31.2681243367,31.3207866252,31.3734391509,31.4260818013,31.4787144602,31.5313370087,31.5839493245,31.6365512827,31.6891427555,31.7417236129,31.7942937221,31.8468529484,31.8994011544,31.9519382012,32.0044639473,32.0569782497,32.1094809634,32.1619719418,32.2144510364,32.2669180972,32.3193729727,32.3718155098,32.4242455539,32.4766629494,32.5290675388,32.5814591638,32.6338376645,32.68620288,32.7385546481,32.7908928056,32.843217188,32.8955276299,32.9478239648,33.0001060252,33.0523736426,33.1046266474,33.1568648694,33.2090881371,33.2612962783,33.31348912,33.3656664882,33.4178282081,33.4699741041,33.5221039999,33.5742177181,33.626315081,33.6783959097,33.7304600249,33.7825072464,33.8345373933,33.886550284,33.9385457364,33.9905235675,34.0424835936,34.0944256307,34.1463494939,34.1982549977,34.250141956,34.3020101821,34.3538594888,34.4056896882,34.457500592,34.5092920111,34.5610637568,34.6128156754,34.664567594
25,25.0320489449,25.0586606957,25.0922676096,25.136527686,25.1904305858,25.2516184577,25.3177960106,25.3871388791,25.4583110459,25.530370961,25.6026689326,25.6747639606,25.7463624788,25.8172747615,25.887384201,25.9566256446,26.0249700507,26.09241356,26.1589696727,26.2246636264,26.2895283454,26.3536015214,26.4169235117,26.4795358347,26.5414800996,26.6027972573,26.6635270848,26.7237078433,26.7833760627,26.8425664188,26.9013116781,26.9596426906,27.0175884183,27.0751759863,27.1324307509,27.1893763777,27.246034926,27.3024269359,27.3585715159,27.4144864296,27.4701881802,27.5256920919,27.5810123879,27.6361622647,27.6911539621,27.7459988293,27.8007073873,27.8552893874,27.9097538652,27.9641091922,28.0183631231,28.07252284,28.1265949939,28.1805857429,28.234500788,28.2883454061,28.3421244809,28.3958425316,28.4495037391,28.5031119709,28.5566708038,28.610183545,28.6636532519,28.7170827504,28.7704746513,28.8238313667,28.8771551235,28.9304479781,28.9837118275,29.0369484221,29.0901593756,29.143346175,29.1965101903,29.2496526825,29.3027748117,29.3558776442,29.4089621599,29.4620292578,29.5150797623,29.5681144286,29.6211339472,29.6741389494,29.7271300108,29.7801076556,29.8330723605,29.8860245577,29.9389646382,29.9918929549,30.0448098254,30.097715534,30.1506103346,30.2034944526,30.2563680869,30.3092314119,30.362084579,30.4149277184,30.4677609407,30.5205843377,30.5733979845,30.62620194,30.6789962482,30.7317809393,30.7845560307,30.8373215278,30.8900774245,30.9428237044,30.9955603415,31.0482873004,31.1010045373,31.1537120004,31.2064096304,31.2590973612,31.3117751198,31.3644428274,31.4171003994,31.4697477458,31.5223847714,31.5750113764,31.6276274566,31.6802329033,31.7328276041,31.7854114429,31.8379842999,31.890546052,31.9430965731,31.995635734,32.0481634028,32.1006794448,32.1531837229,32.2056760976,32.2581564269,32.3106245669,32.3630803716,32.4155236929,32.4679543808,32.5203722837,32.5727772481,32.625169119,32.6775477397,32.729912952,32.7822645964,32.8346025117,32.8869265357,32.9392365047,32.9915322538,33.0438136168,33.0960804266,33.1483325147,33.2005697116,33.2527918467,33.3049987486,33.3571902446,33.4093661612,33.461526324,33.5136705575,33.5657986856,33.617910531,33.6700059159,33.7220846614,33.7741465879,33.8261915151,33.8782192619,33.9302296463,33.9822224858,34.034197597,34.086154796,34.138093898,34.1900147178,34.2419170692,34.2938007658,34.3456656201,34.3975114443,34.44933805,34.501145248,34.5529328489,34.6047006622,34.6564484974,34.7081761631,34.7598834683,34.8115702816,34.8632570948
25,25.0398812206,25.075235071,25.1203894744,25.178554405,25.2471305132,25.3225491928,25.4019069013,25.4831781599,25.56503617,25.6466382013,25.7274612366,25.807190689,25.8856479528,25.9627435288,26.0384464647,26.1127641848,26.1857290068,26.2573890307,26.3278019294,26.397030696,26.4651407275,26.5321978301,26.5982668677,26.6634108621,26.727690411,26.791163333,26.8538844712,26.9159056104,26.9772754737,27.0380397742,27.0982413036,27.1579200455,27.2171133047,27.2758558439,27.3341800247,27.3921159489,27.4496915967,27.5069329616,27.5638641802,27.6205076555,27.6768841748,27.7330130203,27.7889120739,27.8445979153,27.900085914,27.9553903154,28.0105243209,28.0655001629,28.1203291745,28.1750218545,28.2295879277,28.284036401,28.3383756154,28.3926132946,28.4467565897,28.5008121214,28.5547860178,28.6086839511,28.6625111705,28.716272533,28.7699725324,28.8236153251,28.8772047557,28.9307443787,28.9842374805,29.0376870986,29.0910960397,29.1444668967,29.1978020643,29.2511037531,29.3043740035,29.3576146979,29.4108275719,29.4640142255,29.5171761325,29.5703146499,29.6234310265,29.6765264104,29.7296018566,29.7826583334,29.8356967292,29.8887178578,29.941722464,29.9947112284,30.0476847724,30.100643662,30.1535884121,30.20651949,30.2594373188,30.3123422807,30.3652347199,30.418114945,30.4709832321,30.5238398266,30.5766849454,30.6295187792,30.6823414944,30.7351532342,30.7879541209,30.840744257,30.8935237268,30.9462925972,30.9990509194,31.05179873,31.1045360515,31.1572628936,31.2099792542,31.2626851199,31.3153804668,31.3680652615,31.4207394613,31.4734030151,31.5260558639,31.5786979412,31.6313291736,31.6839494814,31.7365587784,31.7891569731,31.8417439685,31.8943196625,31.9468839484,31.999436715,32.0519778471,32.1045072254,32.157024727,32.2095302255,32.2620235912,32.3145046914,32.3669733904,32.4194295496,32.4718730281,32.5243036822,32.5767213661,32.6291259316,32.6815172284,32.7338951042,32.7862594048,32.8386099742,32.8909466545,32.9432692863,32.9955777085,33.0478717585,33.1001512722,33.1524160841,33.2046660275,33.2569009342,33.3091206349,33.3613249589,33.4135137346,33.4656867892,33.5178439486,33.5699850381,33.6221098815,33.674218302,33.7263101218,33.7783851619,33.8304432428,33.8824841838,33.9345078037,33.9865139203,34.0385023505,34.0904729106,34.1424254162,34.194359682,34.2462755221,34.2981727499,34.3500511781,34.4019106187,34.4537508831,34.5055717821,34.557373126,34.6091547242,34.6609163857,34.712657919,34.7643791319,34.8160798317,34.8677598253,34.9194189189,34.9710569191,35.0226737315,35.0742905439
